lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.5334702730178833,0.780828385949135,0.5372024774551392,0.7508283859491349,0.5991141200065613,0.6775599431991577,0.5991141200065613,0.7375599431991577
0.5339152812957764,0.7773443901538849,0.5377651453018188,0.7473443901538849,0.5997603535652161,0.6760563266277313,0.5997603535652161,0.7360563266277313
0.5327037572860718,0.7771702700853348,0.5368187427520752,0.7471702700853348,0.6003942489624023,0.6742599022388458,0.6003942489624023,0.7342599022388459
0.5382149815559387,0.7810422921180725,0.5424332022666931,0.7510422921180725,0.6001240015029907,0.6742844593524933,0.6001240015029907,0.7342844593524933
0.5452771782875061,0.8055299365520479,0.5499382019042969,0.7755299365520478,0.5987072587013245,0.6794911634922027,0.5987072587013245,0.7394911634922028
0.5563758015632629,0.8461856836080552,0.5618149638175964,0.8161856836080552,0.5943913459777832,0.6936585915088653,0.5943913459777832,0.7536585915088654
0.5836837291717529,0.874925001859665,0.5893797874450684,0.844925001859665,0.5904313921928406,0.7021718335151672,0.5904313921928406,0.7621718335151673
0.5866126418113708,0.8798198544979096,0.5924293398857117,0.8498198544979095,0.5886610746383667,0.7038835299015045,0.5886610746383667,0.7638835299015045
0.6247301697731018,0.8782145524024964,0.625298798084259,0.8482145524024963,0.5845147371292114,0.7176695775985718,0.5845147371292114,0.7776695775985718
0.6289819478988647,0.8782375299930573,0.6298206448554993,0.8482375299930572,0.5845031142234802,0.7215010684728622,0.5845031142234802,0.7815010684728623
0.6411672234535217,0.8654249602556229,0.6412774920463562,0.8354249602556229,0.582608699798584,0.7220875185728073,0.582608699798584,0.7820875185728073
0.6513747572898865,0.8575027877092362,0.650978684425354,0.8275027877092361,0.5821957588195801,0.7200589489936828,0.5821957588195801,0.7800589489936829
0.6584094166755676,0.823781310915947,0.6574335694313049,0.793781310915947,0.5809745788574219,0.7170476925373077,0.5809745788574219,0.7770476925373078
0.6610345840454102,0.8167435967922211,0.6597487926483154,0.7867435967922211,0.5815485119819641,0.7161013793945312,0.5815485119819641,0.7761013793945313
0.6659039258956909,0.7886071050167084,0.6640592813491821,0.7586071050167084,0.5811659693717957,0.7151416850090027,0.5811659693717957,0.7751416850090027
0.6687957048416138,0.7639764094352722,0.6658452153205872,0.7339764094352722,0.580289363861084,0.7088726770877838,0.580289363861084,0.7688726770877838
0.669680118560791,0.7542135262489319,0.6662720441818237,0.7242135262489319,0.5799799561500549,0.705109657049179,0.5799799561500549,0.7651096570491791
0.6680293679237366,0.762498631477356,0.6647984981536865,0.7324986314773559,0.5800328850746155,0.705132098197937,0.5800328850746155,0.765132098197937
0.6646740436553955,0.7808273726701737,0.6619104146957397,0.7508273726701736,0.5800350904464722,0.7151987862586975,0.5800350904464722,0.7751987862586975
0.663519561290741,0.7893193805217743,0.6608673930168152,0.7593193805217743,0.5799610018730164,0.7189401996135711,0.5799610018730164,0.7789401996135712
0.66190105676651,0.8452388489246369,0.6603574156761169,0.8152388489246368,0.5797268152236938,0.7305984658002853,0.5797268152236938,0.7905984658002854
0.6314252614974976,0.8892140084505082,0.6330201029777527,0.8592140084505082,0.5778661966323853,0.7407363218069076,0.5778661966323853,0.8007363218069077
0.6053571105003357,0.9207369902729989,0.6086047887802124,0.8907369902729989,0.5768418312072754,0.7529270958900451,0.5768418312072754,0.8129270958900452
0.5765710473060608,0.9353090146183968,0.5845105051994324,0.9053090146183967,0.5747056007385254,0.7588213992118835,0.5747056007385254,0.8188213992118836
0.5480521321296692,0.9303241366147995,0.5542888641357422,0.9003241366147995,0.5721582174301147,0.7592194092273714,0.5721582174301147,0.8192194092273714
0.5472812056541443,0.929199486374855,0.5528765320777893,0.899199486374855,0.5703439712524414,0.7589607846736908,0.5703439712524414,0.8189607846736908
0.5282236933708191,0.9308220291137697,0.5340412855148315,0.9008220291137696,0.5693930387496948,0.7658661019802093,0.5693930387496948,0.8258661019802094
0.5109549760818481,0.9224696153402329,0.5175594091415405,0.8924696153402328,0.5676112174987793,0.7686710965633392,0.5676112174987793,0.8286710965633393
0.5024071931838989,0.9137048864364624,0.5067732334136963,0.8837048864364624,0.567133367061615,0.7686020296812057,0.567133367061615,0.8286020296812058
0.4966517984867096,0.9108064168691636,0.501045823097229,0.8808064168691636,0.5661920309066772,0.7672714453935625,0.5661920309066772,0.8272714453935625
0.4976597428321838,0.9084819027781487,0.5018269419670105,0.8784819027781486,0.564567506313324,0.765984596014023,0.564567506313324,0.825984596014023
0.4971727728843689,0.9077547633647919,0.5013174414634705,0.8777547633647919,0.5638886094093323,0.7659109097719192,0.5638886094093323,0.8259109097719193
0.5046303272247314,0.9100131088495255,0.5089133381843567,0.8800131088495254,0.562985897064209,0.7650348407030105,0.562985897064209,0.8250348407030106
0.5136930346488953,0.9310774499177933,0.5183832049369812,0.9010774499177933,0.560796856880188,0.7689300936460495,0.560796856880188,0.8289300936460495
0.5280548930168152,0.9456799396872521,0.5375164747238159,0.915679939687252,0.5575504302978516,0.7710952025651931,0.5575504302978516,0.8310952025651932
0.553233802318573,0.9485145503282547,0.5627337098121643,0.9185145503282547,0.5562083721160889,0.7731564056873321,0.5562083721160889,0.8331564056873322
0.5764060616493225,0.9458906197547913,0.5821954607963562,0.9158906197547912,0.5559207201004028,0.7726672899723053,0.5559207201004028,0.8326672899723053
0.5819126963615417,0.9446362698078156,0.5863661766052246,0.9146362698078155,0.5562788248062134,0.7725244176387787,0.5562788248062134,0.8325244176387787
0.5973678231239319,0.9414634549617769,0.5993323922157288,0.9114634549617768,0.5565220713615417,0.7726957064867019,0.5565220713615417,0.832695706486702
0.6096311807632446,0.928766659796238,0.6097665429115295,0.8987666597962379,0.5568495988845825,0.7705828708410263,0.5568495988845825,0.8305828708410263
0.6231052875518799,0.9113159993290902,0.6230159401893616,0.8813159993290902,0.5580170750617981,0.7653990399837494,0.5580170750617981,0.8253990399837494
0.6351133584976196,0.8893368983268738,0.6352672576904297,0.8593368983268738,0.5606575012207031,0.7550726991891861,0.5606575012207031,0.8150726991891861
0.6425529718399048,0.8654666537046433,0.6418547034263611,0.8354666537046432,0.561897337436676,0.7455245417356491,0.561897337436676,0.8055245417356491
0.6425818204879761,0.8632184559106827,0.6422560811042786,0.8332184559106827,0.5625491738319397,0.7427438807487488,0.5625491738319397,0.8027438807487488
0.6479748487472534,0.8500809365510941,0.6473656296730042,0.820080936551094,0.5639328956604004,0.7380642902851104,0.5639328956604004,0.7980642902851105
0.6489865779876709,0.8479015672206879,0.6484904885292053,0.8179015672206879,0.5663082599639893,0.7399640691280365,0.5663082599639893,0.7999640691280365
0.6443763375282288,0.858121737241745,0.6443018913269043,0.828121737241745,0.5662921667098999,0.7416951817274093,0.5662921667098999,0.8016951817274094
0.6377372145652771,0.8780298376083374,0.637958288192749,0.8480298376083374,0.5661051869392395,0.7470806849002838,0.5661051869392395,0.8070806849002838
0.6282792091369629,0.9149081924557686,0.6284586787223816,0.8849081924557686,0.5657560229301453,0.7599437844753265,0.5657560229301453,0.8199437844753266
0.6238667964935303,0.921625345349312,0.624671995639801,0.8916253453493119,0.5655046105384827,0.7644478541612625,0.5655046105384827,0.8244478541612625
0.6016232967376709,0.9376245880126954,0.6034599542617798,0.9076245880126954,0.5638466477394104,0.7700740259885788,0.5638466477394104,0.8300740259885788
0.5723841190338135,0.9483201348781586,0.5774775147438049,0.9183201348781586,0.5606153607368469,0.7724521321058273,0.5606153607368469,0.8324521321058274
0.5483817458152771,0.947188555598259,0.5541744232177734,0.917188555598259,0.560084342956543,0.7763167780637741,0.560084342956543,0.8363167780637741
0.5259963274002075,0.9502032765746117,0.5323792099952698,0.9202032765746117,0.5600653290748596,0.7799570423364641,0.5600653290748596,0.8399570423364641
0.5099412202835083,0.9450469085574151,0.5165410041809082,0.9150469085574151,0.5598870515823364,0.7822116774320602,0.5598870515823364,0.8422116774320603
0.507997989654541,0.9421890446543694,0.5147933959960938,0.9121890446543693,0.5596913695335388,0.7831124824285509,0.5596913695335388,0.8431124824285509
0.4864319860935211,0.9295223274827004,0.4907727837562561,0.8995223274827003,0.5591691136360168,0.7826455098390581,0.5591691136360168,0.8426455098390581
0.4851462841033935,0.9237190702557564,0.4888059496879577,0.8937190702557564,0.5584186315536499,0.7826059472560882,0.5584186315536499,0.8426059472560883
0.4840931594371795,0.9182974168658257,0.488141268491745,0.8882974168658256,0.5578017234802246,0.7819965195655822,0.5578017234802246,0.8419965195655823
0.489209920167923,0.9190171727538109,0.4933790862560272,0.8890171727538109,0.5566334128379822,0.7814636093378067,0.5566334128379822,0.8414636093378067
0.4974587559700012,0.924874439239502,0.5017527937889099,0.8948744392395019,0.5554128289222717,0.7811162036657333,0.5554128289222717,0.8411162036657334
0.503948450088501,0.9408700087666512,0.5063108801841736,0.9108700087666511,0.5540317893028259,0.7843008202314377,0.5540317893028259,0.8443008202314377
0.5060702562332153,0.9437995398044587,0.5087252259254456,0.9137995398044587,0.5534457564353943,0.7847922307252884,0.5534457564353943,0.8447922307252884
0.5343390703201294,0.9563612969219685,0.5400791168212891,0.9263612969219684,0.5533902645111084,0.7844613057374956,0.5533902645111084,0.8444613057374956
0.5560523867607117,0.9554606483876706,0.5622234344482422,0.9254606483876706,0.5534844994544983,0.7842473250627517,0.5534844994544983,0.8442473250627518
0.5805686116218567,0.952182165682316,0.5842356085777283,0.9221821656823159,0.5544078946113586,0.7817842972278595,0.5544078946113586,0.8417842972278595
0.5952408909797668,0.950291774570942,0.5980120897293091,0.920291774570942,0.556348979473114,0.7782180768251419,0.556348979473114,0.8382180768251419
0.6011420488357544,0.9471493580937386,0.6026806831359863,0.9171493580937385,0.5566904544830322,0.7752278459072113,0.5566904544830322,0.8352278459072113
0.6133583188056946,0.925866566002369,0.6136339902877808,0.895866566002369,0.5584691762924194,0.7694007021188736,0.5584691762924194,0.8294007021188736
0.6268273591995239,0.901383466422558,0.6267390251159668,0.8713834664225579,0.5597643852233887,0.7618226569890976,0.5597643852233887,0.8218226569890976
0.6354465484619141,0.8820057654380798,0.635518491268158,0.8520057654380798,0.5610233545303345,0.7537017476558687,0.5610233545303345,0.8137017476558687
0.6433849334716797,0.8664103591442109,0.6424869894981384,0.8364103591442109,0.5625452995300293,0.7479039144515993,0.5625452995300293,0.8079039144515993
0.6447421908378601,0.8589738005399704,0.6437739729881287,0.8289738005399704,0.5638135671615601,0.7452881795167923,0.5638135671615601,0.8052881795167923
0.644187867641449,0.8540910625457764,0.6434586048126221,0.8240910625457764,0.5643633604049683,0.7429417234659195,0.5643633604049683,0.8029417234659195
0.6418067216873169,0.8610723459720612,0.6414957642555237,0.8310723459720611,0.5641275644302368,0.7431761783361435,0.5641275644302368,0.8031761783361435
0.636956512928009,0.8691173338890076,0.6366472244262695,0.8391173338890076,0.5640288591384888,0.7440065157413482,0.5640288591384888,0.8040065157413483
0.6335581541061401,0.9005675533413887,0.6335936188697815,0.8705675533413887,0.5639921426773071,0.7577120524644851,0.5639921426773071,0.8177120524644852
0.6073076725006104,0.9312947610020638,0.6091049909591675,0.9012947610020637,0.5633235573768616,0.767525003552437,0.5633235573768616,0.827525003552437
0.5751753449440002,0.9491481551527977,0.5800526142120361,0.9191481551527977,0.5603989958763123,0.7771995973587036,0.5603989958763123,0.8371995973587036
0.5688803791999817,0.9487534457445145,0.5746569633483887,0.9187534457445145,0.5593950152397156,0.7769163113832473,0.5593950152397156,0.8369163113832474
0.5491419434547424,0.945644690990448,0.5554308891296387,0.915644690990448,0.5582299828529358,0.775342435836792,0.5582299828529358,0.835342435836792
0.5270406603813171,0.9512256899476053,0.5326958894729614,0.9212256899476052,0.5578773021697998,0.7783936125040054,0.5578773021697998,0.8383936125040055
0.5083705186843872,0.9455978268384934,0.5141758322715759,0.9155978268384933,0.557641863822937,0.7822512549161911,0.557641863822937,0.8422512549161911
0.4920829534530639,0.9451981627941132,0.4976461231708526,0.9151981627941131,0.5572307109832764,0.7834256303310396,0.5572307109832764,0.8434256303310396
0.4819762110710144,0.9310716235637665,0.4862280786037445,0.9010716235637665,0.5560531616210938,0.784004495739937,0.5560531616210938,0.844004495739937
0.4809131324291229,0.9155522504448891,0.485074907541275,0.885552250444889,0.5553656220436096,0.7829688501358034,0.5553656220436096,0.8429688501358034
0.4821984469890594,0.9086847522854805,0.4862373173236847,0.8786847522854805,0.5554240345954895,0.7823245835304262,0.5554240345954895,0.8423245835304262
0.4828062951564789,0.905672042965889,0.4868964552879333,0.875672042965889,0.5554102659225464,0.7800694715976715,0.5554102659225464,0.8400694715976715
0.4886361360549927,0.9079917886853219,0.4932637214660644,0.8779917886853219,0.5552298426628113,0.7779137504100799,0.5552298426628113,0.83791375041008
0.4958431720733642,0.9235472747683526,0.499332457780838,0.8935472747683526,0.5547903776168823,0.7778415691852569,0.5547903776168823,0.837841569185257
0.5266126394271851,0.9482650750875473,0.5332107543945312,0.9182650750875473,0.5541625022888184,0.7778505843877792,0.5541625022888184,0.8378505843877793
0.5330116152763367,0.9525035166740418,0.5393437743186951,0.9225035166740417,0.5536895990371704,0.7780932646989822,0.5536895990371704,0.8380932646989823
0.5553721189498901,0.9499835142493248,0.5619758367538452,0.9199835142493248,0.5534472465515137,0.7762207251787185,0.5534472465515137,0.8362207251787186
0.5806112289428711,0.9461599060893059,0.5846384763717651,0.9161599060893059,0.5534029006958008,0.7727682304382326,0.5534029006958008,0.8327682304382326
0.5986544489860535,0.9385074296593667,0.6011972427368164,0.9085074296593667,0.5543054938316345,0.7688519668579101,0.5543054938316345,0.8288519668579102
0.6143980622291565,0.9149952822923662,0.6149442195892334,0.8849952822923661,0.5550824999809265,0.7647754710912704,0.5550824999809265,0.8247754710912705
0.6284807920455933,0.8921196752786638,0.6286082863807678,0.8621196752786637,0.5561907291412354,0.7579429459571838,0.5561907291412354,0.8179429459571839
0.6296895146369934,0.8866684579849244,0.629653811454773,0.8566684579849244,0.5561965107917786,0.7563310724496841,0.5561965107917786,0.8163310724496842
0.6353007555007935,0.8697654449939728,0.6342620253562927,0.8397654449939728,0.5575892925262451,0.7520241302251816,0.5575892925262451,0.8120241302251816
0.6395003795623779,0.8601222181320191,0.6382371187210083,0.830122218132019,0.5590209364891052,0.7467947614192962,0.5590209364891052,0.8067947614192963
0.6429453492164612,0.8477692896127701,0.6416486501693726,0.8177692896127701,0.5595831871032715,0.7439098966121673,0.5595831871032715,0.8039098966121674
0.6407302021980286,0.8511872732639313,0.6393531560897827,0.8211872732639313,0.5595607161521912,0.7436592143774032,0.5595607161521912,0.8036592143774033
0.6355353593826294,0.8620560759305954,0.6354658007621765,0.8320560759305954,0.5595165491104126,0.7453673046827318,0.5595165491104126,0.8053673046827318
