head_1_x,head_1_y,head_2_x,head_2_y,head_3_x,head_3_y,head_4_x,head_4_y
0.4692285656929016,0.7931568622589111,0.5008601546287537,0.7949123829603196,0.5008601546287537,0.6945367157459259,0.4692285656929016,0.701158195734024
0.4696996212005615,0.7899697422981263,0.5010471940040588,0.7917672395706177,0.5010471940040588,0.6917314231395721,0.4696996212005615,0.6997561752796173
0.4698678255081177,0.7878064662218094,0.5010970830917358,0.7899752110242844,0.5010970830917358,0.6917684376239777,0.4698678255081177,0.6996766626834869
0.4696512520313263,0.7881402969360352,0.5008277297019958,0.7903063148260117,0.5008277297019958,0.6924465894699097,0.4696512520313263,0.7005226016044617
0.4694892764091491,0.7889073938131332,0.5007200837135315,0.7911511063575745,0.5007200837135315,0.6941204071044922,0.4694892764091491,0.7022382318973541
0.4690851271152496,0.792413517832756,0.4995997250080108,0.793396845459938,0.4995997250080108,0.6948667466640472,0.4690851271152496,0.7028606235980988
0.468904972076416,0.7932923138141632,0.4986531138420105,0.7934542447328568,0.4986531138420105,0.69529590010643,0.468904972076416,0.7037529945373535
0.466657817363739,0.7951011806726456,0.4966974556446075,0.7943122684955597,0.4966974556446075,0.6973782777786255,0.466657817363739,0.7039457559585571
0.4663260877132416,0.7959260791540146,0.4956116378307342,0.7944347709417344,0.4956116378307342,0.6989642679691315,0.4663260877132416,0.7043944001197815
0.4650414586067199,0.798425018787384,0.494631826877594,0.7962227314710617,0.494631826877594,0.7020639479160309,0.4650414586067199,0.7070581614971161
0.462922066450119,0.8017488420009613,0.4931189119815826,0.7995658069849015,0.4931189119815826,0.7062554359436035,0.462922066450119,0.7103694975376129
0.4619662761688232,0.8025845736265182,0.4921242296695709,0.8005093038082123,0.4921242296695709,0.7077719569206238,0.4619662761688232,0.7116872668266296
0.4615375101566314,0.803781345486641,0.4913528263568878,0.8020258843898774,0.4913528263568878,0.7089849412441254,0.4615375101566314,0.7126548588275909
0.4605994522571563,0.8029993623495102,0.490106999874115,0.8017802685499192,0.490106999874115,0.7085514664649963,0.4605994522571563,0.7122178375720978
0.4596074819564819,0.7933854162693024,0.4865685105323791,0.7932234555482864,0.4865685105323791,0.7055623829364777,0.4596074819564819,0.7078410983085632
0.4588452577590942,0.789374053478241,0.4851443767547607,0.7900900095701218,0.4851443767547607,0.7036062777042389,0.4588452577590942,0.7041086852550507
0.4577625393867492,0.7901278734207153,0.4856814444065094,0.7907436192035675,0.4856814444065094,0.703623354434967,0.4577625393867492,0.7020538747310638
0.4575961530208587,0.790562629699707,0.4861673712730407,0.7910788655281067,0.4861673712730407,0.7056200206279755,0.4575961530208587,0.7022086381912231
0.4574588537216186,0.7908201515674591,0.4864889979362488,0.7913381159305573,0.4864889979362488,0.7066206336021423,0.4574588537216186,0.702325165271759
0.4575586915016174,0.7926815897226334,0.4865156710147857,0.7933827489614487,0.4865156710147857,0.7075442671775818,0.4575586915016174,0.7024151980876923
0.4582903981208801,0.7942468076944352,0.4873553812503814,0.7962698042392731,0.4873553812503814,0.709514856338501,0.4582903981208801,0.7039220631122589
0.4593730866909027,0.7952484637498856,0.4883105456829071,0.7989064455032349,0.4883105456829071,0.7115216255187988,0.4593730866909027,0.7046070098876953
0.4606699049472809,0.79538594186306,0.490104466676712,0.7997145503759385,0.490104466676712,0.7124714255332947,0.4606699049472809,0.7050730288028717
0.4629382491111755,0.795995905995369,0.4923447966575622,0.8005346208810807,0.4923447966575622,0.7126652002334595,0.4629382491111755,0.705337792634964
0.464404284954071,0.7969574183225632,0.4939683973789215,0.801185354590416,0.4939683973789215,0.7126319706439972,0.464404284954071,0.7059249579906464
0.4678031802177429,0.7972160875797272,0.4963327646255493,0.8012802004814148,0.4963327646255493,0.7139271795749664,0.4678031802177429,0.7064805328845978
0.4711247086524963,0.7973223924636841,0.4984574615955353,0.8012520670890808,0.4984574615955353,0.7141333818435669,0.4711247086524963,0.7069102823734283
0.4733493328094482,0.7964444309473038,0.4995103180408478,0.8006293028593063,0.4995103180408478,0.7136820256710052,0.4733493328094482,0.7067295014858246
0.4753154218196869,0.7941849827766418,0.5009932518005371,0.798558384180069,0.5009932518005371,0.7107814848423004,0.4753154218196869,0.7054480910301208
0.4757690727710724,0.7930165827274323,0.5021090507507324,0.796712800860405,0.5021090507507324,0.7076310813426971,0.4757690727710724,0.7042092382907867
0.476121723651886,0.791553869843483,0.5027623772621155,0.7951444983482361,0.5027623772621155,0.7056547701358795,0.476121723651886,0.7039783000946045
0.4765697121620178,0.7914062142372131,0.5035582780838013,0.7939007580280304,0.5035582780838013,0.7048755884170532,0.4765697121620178,0.704010933637619
0.475966215133667,0.7915453463792801,0.5034026503562927,0.7935543805360794,0.5034026503562927,0.7054126858711243,0.475966215133667,0.7056164443492889
0.4748801290988922,0.793796494603157,0.5031734108924866,0.7941588908433915,0.5031734108924866,0.7059001326560974,0.4748801290988922,0.7071341872215271
0.4728416502475738,0.7965824455022812,0.502699613571167,0.7958927303552628,0.502699613571167,0.708109050989151,0.4728416502475738,0.7107929587364197
0.4715895354747772,0.7965538501739502,0.5022004246711731,0.7955763339996338,0.5022004246711731,0.7087772786617279,0.4715895354747772,0.7125244140625
0.4707475006580353,0.7972904741764069,0.5018160343170166,0.7956497967243195,0.5018160343170166,0.708891749382019,0.4707475006580353,0.7136403024196625
0.4691491425037384,0.7982902526855469,0.4999174475669861,0.7961240857839584,0.4999174475669861,0.7089133262634277,0.4691491425037384,0.7134025394916534
0.467354267835617,0.7997258007526398,0.4980530738830566,0.796889066696167,0.4980530738830566,0.7089228928089142,0.467354267835617,0.7133026123046875
0.4663024246692657,0.8015051782131195,0.4966478049755096,0.7975499033927917,0.4966478049755096,0.708704799413681,0.4663024246692657,0.7131739556789398
0.465237557888031,0.8016557842493058,0.4954735040664673,0.7975210398435593,0.4954735040664673,0.7085095345973969,0.465237557888031,0.7131146788597107
0.4651517868041992,0.8015914261341095,0.495158314704895,0.7972384542226791,0.495158314704895,0.7077280580997467,0.4651517868041992,0.7125584185123444
0.4648400843143463,0.801401898264885,0.4947330355644226,0.7962215840816498,0.4947330355644226,0.7076963782310486,0.4648400843143463,0.7125211656093597
0.4646196365356445,0.801357239484787,0.4940165877342224,0.7961806505918503,0.4940165877342224,0.7073738873004913,0.4646196365356445,0.7107737362384796
0.4644923210144043,0.7993652373552322,0.4937756359577179,0.7946516871452332,0.4937756359577179,0.7070264518260956,0.4644923210144043,0.7087489366531372
0.4645292162895202,0.8007642030715942,0.4935133457183838,0.7957747727632523,0.4935133457183838,0.7074268460273743,0.4645292162895202,0.7087652087211609
0.4645528197288513,0.8007446527481079,0.4935470521450043,0.796635389328003,0.4935470521450043,0.7092572152614594,0.4645528197288513,0.7093276679515839
0.465008795261383,0.8009829372167588,0.4943327009677887,0.7990554720163345,0.4943327009677887,0.7106533646583557,0.465008795261383,0.7101637125015259
0.4653320610523224,0.8012286871671677,0.4947591125965118,0.8006659001111985,0.4947591125965118,0.7113067209720612,0.4653320610523224,0.7108340561389923
0.4661343693733215,0.8011214435100555,0.4952799379825592,0.8008083552122116,0.4952799379825592,0.7131645381450653,0.4661343693733215,0.7120760679244995
0.466365098953247,0.7998773008584977,0.4966815412044525,0.8004827350378036,0.4966815412044525,0.7141298651695251,0.466365098953247,0.7127887308597565
0.467272400856018,0.7996452897787094,0.4979892373085022,0.8004612177610397,0.4979892373085022,0.7151417136192322,0.467272400856018,0.7135116159915924
0.4692882895469665,0.799613818526268,0.4994787275791168,0.8003987073898315,0.4994787275791168,0.7153307497501373,0.4692882895469665,0.7135288417339325
0.4714725315570831,0.7996173053979874,0.5015017986297607,0.800475001335144,0.5015017986297607,0.7155287861824036,0.4714725315570831,0.7133022248744965
0.4727537333965301,0.7994733899831772,0.5024763941764832,0.800444945693016,0.5024763941764832,0.7155487835407257,0.4727537333965301,0.7127267122268677
0.4734300076961517,0.7958626300096512,0.5033061504364014,0.7986741662025452,0.5033061504364014,0.7153615057468414,0.4734300076961517,0.7103720307350159
0.474258542060852,0.7946775108575821,0.5043361783027649,0.798344224691391,0.5043361783027649,0.7152607142925262,0.474258542060852,0.7093733251094818
0.4747306704521179,0.7901278734207153,0.5049302577972412,0.794845312833786,0.5049302577972412,0.7140937745571136,0.4747306704521179,0.708451122045517
0.4745396375656128,0.788335919380188,0.5050783753395081,0.7929731607437134,0.5050783753395081,0.7105974555015564,0.4745396375656128,0.7057009637355804
0.4743849337100982,0.7885587364435196,0.5049631595611572,0.7922569662332535,0.5049631595611572,0.7099753618240356,0.4743849337100982,0.7057619392871857
0.473858118057251,0.7900418788194656,0.5048595666885376,0.7925065904855729,0.5048595666885376,0.7105187475681305,0.473858118057251,0.7104966640472412
0.4736555516719818,0.7922221273183823,0.5047996640205383,0.793221801519394,0.5047996640205383,0.7109870314598083,0.4736555516719818,0.7134283781051636
0.4721766710281372,0.7939201891422272,0.504414975643158,0.7935984134674073,0.504414975643158,0.7127580940723419,0.4721766710281372,0.7163239419460297
0.4709393084049225,0.795144572854042,0.5029140114784241,0.7941557615995407,0.5029140114784241,0.7136664986610413,0.4709393084049225,0.7168982326984406
0.4702773690223694,0.7975798845291138,0.5010998249053955,0.7950977832078934,0.5010998249053955,0.7136601507663727,0.4702773690223694,0.7167256474494934
0.4688149690628052,0.7989807724952698,0.4991340637207031,0.7958338856697083,0.4991340637207031,0.7130572199821472,0.4688149690628052,0.7160511016845703
0.4676051735877991,0.7992346435785294,0.4976130127906799,0.7960384637117386,0.4976130127906799,0.7125482261180878,0.4676051735877991,0.7159005403518677
0.4658416509628296,0.8000821322202682,0.4958476424217224,0.796457976102829,0.4958476424217224,0.7121348679065704,0.4658416509628296,0.7152109146118164
0.4643809497356415,0.8018035888671875,0.4941640794277191,0.7968443632125854,0.4941640794277191,0.7117681205272675,0.4643809497356415,0.7144943177700043
0.4629908800125122,0.8025683760643005,0.4933272302150726,0.7971527725458146,0.4933272302150726,0.7103413939476013,0.4629908800125122,0.7128472924232483
0.4625717103481293,0.8032924830913544,0.4928497076034546,0.797743946313858,0.4928497076034546,0.7096399664878845,0.4625717103481293,0.7112928330898285
0.4619476199150085,0.8018321245908738,0.4917953014373779,0.7966726124286652,0.4917953014373779,0.7092132866382599,0.4619476199150085,0.708783745765686
0.4616392850875854,0.801035612821579,0.4911684989929199,0.7962750494480133,0.4911684989929199,0.7090279161930084,0.4616392850875854,0.7068713009357452
0.4613601863384247,0.8010709434747696,0.4907607436180115,0.7963884770870209,0.4907607436180115,0.7090014517307281,0.4613601863384247,0.7060402035713196
0.4613826870918274,0.8010657578706741,0.4909533262252807,0.7972583770751953,0.4909533262252807,0.7100556790828705,0.4613826870918274,0.7061793506145477
0.4614204168319702,0.8011386990547181,0.4911184310913086,0.7986601889133453,0.4911184310913086,0.7122682929039001,0.4614204168319702,0.7063368856906891
0.461503803730011,0.8013628274202347,0.4911627471446991,0.8009991496801376,0.4911627471446991,0.7143900692462921,0.461503803730011,0.708084911108017
0.4615890681743622,0.8013664782047272,0.4915079474449157,0.8024591952562333,0.4915079474449157,0.7168537974357605,0.4615890681743622,0.709208071231842
0.4616397619247436,0.8013986200094223,0.4918540418148041,0.8037455826997757,0.4918540418148041,0.7168190479278564,0.4616397619247436,0.7099948525428772
0.4627202153205871,0.8011095374822617,0.4928962588310241,0.8037125021219254,0.4928962588310241,0.7161745131015778,0.4627202153205871,0.7099969685077667
0.464375376701355,0.8011067807674408,0.494728535413742,0.8036093562841415,0.494728535413742,0.716033548116684,0.464375376701355,0.710012674331665
0.4661545753479004,0.8006642907857895,0.4968090355396271,0.8034452050924302,0.4968090355396271,0.7161616384983063,0.4661545753479004,0.7097718119621277
0.4679969549179077,0.7997442781925201,0.4983971714973449,0.8030249178409576,0.4983971714973449,0.7161906063556671,0.4679969549179077,0.7091194689273834
0.4691843092441559,0.7977273911237717,0.4995709657669067,0.8019288629293442,0.4995709657669067,0.7161616086959839,0.4691843092441559,0.7084642052650452
0.4696646630764007,0.7951015084981918,0.5000714063644409,0.8001432269811631,0.5000714063644409,0.7152078449726105,0.4696646630764007,0.7066320180892944
0.4704181253910064,0.7935715913772583,0.5007758736610413,0.7990388721227646,0.5007758736610413,0.7142104804515839,0.4704181253910064,0.7057650089263916
0.4704527258872986,0.7913155257701874,0.500688374042511,0.7962827831506729,0.500688374042511,0.7114630937576294,0.4704527258872986,0.7050841748714447
0.4703534841537475,0.7907386124134064,0.5006241798400879,0.7952944934368134,0.5006241798400879,0.7095323204994202,0.4703534841537475,0.7051209807395935
0.4702843427658081,0.7923513054847718,0.500379204750061,0.7953179478645325,0.500379204750061,0.7096015214920044,0.4702843427658081,0.7059665322303772
0.468835175037384,0.7933787107467651,0.4990379214286804,0.7953764796257019,0.4990379214286804,0.7098671197891235,0.468835175037384,0.7072310149669647
0.4679924249649048,0.7941571325063705,0.4979862570762634,0.7956641465425491,0.4979862570762634,0.710720956325531,0.4679924249649048,0.70917809009552
0.4658301770687103,0.7952888309955597,0.4963198900222778,0.7957418113946915,0.4963198900222778,0.7114404737949371,0.4658301770687103,0.7097564041614532
0.4640891849994659,0.7957481741905212,0.4940621256828308,0.79569511115551,0.4940621256828308,0.711574912071228,0.4640891849994659,0.7097655236721039
0.4635585844516754,0.7984342873096466,0.4928847551345825,0.7957988828420639,0.4928847551345825,0.7116137146949768,0.4635585844516754,0.7096748352050781
0.4614376723766327,0.8000910431146622,0.491049200296402,0.7959910184144974,0.491049200296402,0.7116385996341705,0.4614376723766327,0.7096468806266785
0.4604163765907287,0.8026102483272552,0.4892267882823944,0.7977322638034821,0.4892267882823944,0.7119205594062805,0.4604163765907287,0.710281103849411
0.4597367942333221,0.8033721148967743,0.4875785708427429,0.7988201379776001,0.4875785708427429,0.7119638323783875,0.4597367942333221,0.710326761007309
0.4593360722064972,0.8036274760961533,0.48655766248703,0.7990740090608597,0.48655766248703,0.7117704749107361,0.4593360722064972,0.7103206217288971
0.4580311179161072,0.8034632503986359,0.4855733811855316,0.7990648150444031,0.4855733811855316,0.7117002308368683,0.4580311179161072,0.7089433670043945
0.457637220621109,0.8011447340250016,0.4846874475479126,0.7979325652122498,0.4846874475479126,0.7115241587162018,0.457637220621109,0.7067867815494537
0.4572896957397461,0.799325704574585,0.4846556782722473,0.795407846570015,0.4846556782722473,0.7107904553413391,0.4572896957397461,0.7044493854045868
0.4572490155696869,0.7975056618452073,0.4850012362003326,0.7942170053720475,0.4850012362003326,0.7108107209205627,0.4572490155696869,0.7036310136318207
0.457278847694397,0.797209694981575,0.4852422475814819,0.7938206344842911,0.4852422475814819,0.7108273804187775,0.457278847694397,0.7033661305904388
