lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.416532814502716,0.450785961151123,0.41653281450271606,0.6107859611511229,0.4175562858581543,0.703769223690033,0.4175562858581543,0.543769223690033
0.4196122586727142,0.44393729805946347,0.4196122586727142,0.6039372980594634,0.4200329184532165,0.697000162601471,0.4200329184532165,0.537000162601471
0.420847475528717,0.4426865541934967,0.420847475528717,0.6026865541934966,0.4223668277263641,0.6963427829742432,0.4223668277263641,0.5363427829742432
0.4288366436958313,0.4733966255187988,0.42883664369583135,0.6333966255187987,0.4265380501747131,0.7050630915164948,0.4265380501747131,0.5450630915164948
0.4306999444961548,0.48303568005561826,0.4306999444961548,0.6430356800556182,0.4283049404621124,0.7089943456649781,0.4283049404621124,0.5489943456649781
0.4312843382358551,0.5291286373138427,0.4312843382358551,0.6891286373138427,0.4076036214828491,0.7528585958480836,0.4076036214828491,0.5928585958480835
0.4019127488136291,0.5228223764896393,0.4019127488136291,0.6828223764896392,0.4150265753269195,0.7442301380634309,0.4150265753269195,0.5842301380634308
0.4043219983577728,0.6008226686716079,0.4043219983577728,0.7608226686716079,0.4094500243663788,0.7492729592323304,0.4094500243663788,0.5892729592323304
0.3937263488769531,0.6243831330537796,0.3937263488769532,0.7843831330537795,0.3992208540439605,0.7561982142925263,0.3992208540439605,0.5961982142925263
0.3911904096603393,0.6243501418828965,0.39119040966033936,0.7843501418828965,0.3987148106098175,0.7578579950332642,0.3987148106098175,0.5978579950332642
0.3775070011615753,0.6003579461574554,0.3775070011615754,0.7603579461574553,0.4024925827980041,0.7693252432346345,0.4024925827980041,0.6093252432346344
0.3799414336681366,0.5682442450523376,0.37994143366813665,0.7282442450523375,0.4172914326190948,0.764100478887558,0.4172914326190948,0.604100478887558
0.376817375421524,0.5283214712142944,0.37681737542152405,0.6883214712142943,0.4170011579990387,0.7685423660278321,0.4170011579990387,0.6085423660278321
0.3777281045913696,0.5086539649963379,0.37772810459136963,0.6686539649963378,0.4154447615146637,0.7673538196086884,0.4154447615146637,0.6073538196086884
0.3954059779644012,0.502270963191986,0.3954059779644012,0.662270963191986,0.4140310883522033,0.7655379641056062,0.4140310883522033,0.6055379641056061
0.4009667336940765,0.5015517139434814,0.4009667336940765,0.6615517139434813,0.4131790697574615,0.7648315298557282,0.4131790697574615,0.6048315298557282
0.4093470871448517,0.5013247394561767,0.40934708714485174,0.6613247394561766,0.4212955236434936,0.7487303185462952,0.4212955236434936,0.5887303185462952
0.4081035852432251,0.5511494243144989,0.4081035852432251,0.7111494243144988,0.4270811975002289,0.7321350145339967,0.4270811975002289,0.5721350145339966
0.413308709859848,0.5451213085651397,0.413308709859848,0.7051213085651397,0.4260311424732208,0.7481607961654664,0.4260311424732208,0.5881607961654663
0.4119444787502289,0.5446863734722137,0.41194447875022894,0.7046863734722136,0.4230219721794128,0.7554640936851502,0.4230219721794128,0.5954640936851502
0.4122621119022369,0.5969322139024734,0.4122621119022369,0.7569322139024733,0.3979447185993194,0.7713764774799348,0.3979447185993194,0.6113764774799347
0.4122050106525421,0.6035025531053543,0.41220501065254217,0.7635025531053542,0.3939014077186584,0.7750328946113587,0.3939014077186584,0.6150328946113587
0.3833141326904297,0.6220005416870118,0.38331413269042974,0.7820005416870118,0.3987939357757568,0.7729804980754853,0.3987939357757568,0.6129804980754853
0.3791806697845459,0.6237381064891816,0.37918066978454595,0.7837381064891816,0.4006997644901275,0.7718209195137025,0.4006997644901275,0.6118209195137024
0.3918205499649048,0.5564641916751861,0.3918205499649048,0.716464191675186,0.410463809967041,0.7718852925300599,0.410463809967041,0.6118852925300599
0.3931314349174499,0.5434222781658172,0.39313143491744995,0.7034222781658171,0.4103655517101288,0.7748955357074738,0.4103655517101288,0.6148955357074738
0.3923749327659607,0.5232037270069122,0.39237493276596075,0.6832037270069121,0.4102873504161834,0.7739841508865357,0.4102873504161834,0.6139841508865357
0.3926238119602203,0.5226770901679992,0.39262381196022034,0.6826770901679992,0.4102293848991394,0.7731470036506654,0.4102293848991394,0.6131470036506653
0.3983694911003113,0.49645569562911984,0.3983694911003113,0.6564556956291198,0.4089575707912445,0.771677749156952,0.4089575707912445,0.6116777491569519
0.4113513529300689,0.49385565161705014,0.41135135293006897,0.6538556516170501,0.4072185456752777,0.7607842254638673,0.4072185456752777,0.6007842254638672
0.4394316673278808,0.48917147159576413,0.4394316673278808,0.649171471595764,0.3926801681518554,0.7433332669734956,0.3926801681518554,0.5833332669734955
0.443368911743164,0.4968995118141174,0.443368911743164,0.6568995118141173,0.3944819867610931,0.7184260952472687,0.3944819867610931,0.5584260952472687
0.4412138164043426,0.5043456518650055,0.4412138164043426,0.6643456518650054,0.3963720798492431,0.7097819912433625,0.3963720798492431,0.5497819912433625
0.4406131505966186,0.5078100228309631,0.4406131505966186,0.667810022830963,0.3972794115543365,0.7084942328929902,0.3972794115543365,0.5484942328929902
0.4365764856338501,0.5432268643379211,0.4365764856338501,0.703226864337921,0.3968401551246643,0.7094588446617127,0.3968401551246643,0.5494588446617127
0.4014979600906372,0.5642917418479919,0.4014979600906372,0.7242917418479918,0.3910735845565796,0.7072566914558411,0.3910735845565796,0.5472566914558411
0.3690100908279419,0.5719805026054382,0.36901009082794195,0.7319805026054381,0.3845986127853393,0.7110338079929353,0.3845986127853393,0.5510338079929352
0.3421697914600372,0.5739917421340942,0.3421697914600372,0.7339917421340941,0.3798514306545257,0.7147340345382691,0.3798514306545257,0.5547340345382691
0.3185466825962066,0.5646338427066803,0.31854668259620667,0.7246338427066802,0.3753793239593506,0.7214969861507416,0.3753793239593506,0.5614969861507416
0.318501740694046,0.5617606604099273,0.318501740694046,0.7217606604099273,0.3760782778263092,0.7251897323131562,0.3760782778263092,0.5651897323131562
0.309416800737381,0.5585756266117096,0.309416800737381,0.7185756266117095,0.3733186721801758,0.7331859934329987,0.3733186721801758,0.5731859934329987
0.3043670356273651,0.5458145999908447,0.3043670356273651,0.7058145999908446,0.3706429600715637,0.7405112254619599,0.3706429600715637,0.5805112254619599
0.2992724180221557,0.5370532834529876,0.2992724180221557,0.6970532834529876,0.3691507279872894,0.7465897369384766,0.3691507279872894,0.5865897369384766
0.3000695705413818,0.5280956292152404,0.30006957054138184,0.6880956292152404,0.3687354326248169,0.7491873967647553,0.3687354326248169,0.5891873967647553
0.3012472689151764,0.5240332150459289,0.30124726891517645,0.6840332150459288,0.3686149716377258,0.7501954603195191,0.3686149716377258,0.5901954603195191
0.3009539246559143,0.5225982928276062,0.3009539246559143,0.6825982928276061,0.3684593439102173,0.7508833277225495,0.3684593439102173,0.5908833277225495
0.2979930937290191,0.5221160316467285,0.29799309372901917,0.6821160316467284,0.3676130771636963,0.7512084710597993,0.3676130771636963,0.5912084710597992
0.3002467751502991,0.5217552745342254,0.30024677515029913,0.6817552745342254,0.3680781722068786,0.7504491078853608,0.3680781722068786,0.5904491078853608
0.3026133179664612,0.5229645931720733,0.30261331796646124,0.6829645931720733,0.3685124218463897,0.7499872612953187,0.3685124218463897,0.5899872612953186
0.3033010065555572,0.5232216382026672,0.30330100655555725,0.6832216382026671,0.3687085509300232,0.7496628034114838,0.3687085509300232,0.5896628034114838
0.303140640258789,0.5243721270561218,0.303140640258789,0.6843721270561217,0.3691739737987518,0.7495825457572938,0.3691739737987518,0.5895825457572937
0.3035411536693573,0.5265522265434265,0.3035411536693573,0.6865522265434264,0.3694100081920624,0.7495323884487153,0.3694100081920624,0.5895323884487152
0.3033636808395386,0.5279773139953613,0.3033636808395386,0.6879773139953612,0.3695412576198578,0.7494356799125672,0.3695412576198578,0.5894356799125672
0.3025548756122589,0.5284779334068298,0.30255487561225897,0.6884779334068297,0.3686205446720123,0.7493511307239533,0.3686205446720123,0.5893511307239533
0.2991564869880676,0.5285997354984283,0.2991564869880676,0.6885997354984282,0.3663899004459381,0.7476700413227082,0.3663899004459381,0.5876700413227082
0.2924924790859222,0.5280592405796051,0.29249247908592224,0.688059240579605,0.3633576035499573,0.7401893901824952,0.3633576035499573,0.5801893901824952
0.2946164906024933,0.5146621429920196,0.29461649060249334,0.6746621429920195,0.3632058203220367,0.7325733172893525,0.3632058203220367,0.5725733172893525
0.2959797382354736,0.5111304485797882,0.2959797382354736,0.6711304485797881,0.3637267351150512,0.7287250328063966,0.3637267351150512,0.5687250328063965
0.296801894903183,0.49092477202415463,0.29680189490318304,0.6509247720241546,0.3618044257164001,0.7236210870742799,0.3618044257164001,0.5636210870742798
0.2973101437091827,0.47281014561653134,0.29731014370918274,0.6328101456165313,0.3623085021972656,0.7208230960369111,0.3623085021972656,0.560823096036911
0.2999638020992279,0.44440504550933835,0.2999638020992279,0.6044050455093383,0.3622211515903473,0.7159558403491975,0.3622211515903473,0.5559558403491974
0.3060485422611236,0.41797226309776303,0.3060485422611236,0.577972263097763,0.3623755276203155,0.7017566132545472,0.3623755276203155,0.5417566132545472
0.3540026247501373,0.4316289389133453,0.35400262475013733,0.5916289389133452,0.3744400143623352,0.6966431903839112,0.3744400143623352,0.5366431903839112
0.3714427947998047,0.44577467083930966,0.37144279479980474,0.6057746708393096,0.3741187155246734,0.681731151342392,0.3741187155246734,0.521731151342392
0.3868992030620575,0.45380335688591,0.3868992030620575,0.6138033568859099,0.3790641129016876,0.6754070687294007,0.3790641129016876,0.5154070687294007
0.4349020421504974,0.3880009019374847,0.43490204215049744,0.5480009019374846,0.4235990047454834,0.6797978150844575,0.4235990047454834,0.5197978150844574
0.4877210855484009,0.3731567525863647,0.48772108554840093,0.5331567525863646,0.4325973987579345,0.680205272436142,0.4325973987579345,0.520205272436142
0.4751597642898559,0.3313305640220642,0.47515976428985596,0.4913305640220642,0.4295652508735657,0.6639027166366578,0.4295652508735657,0.5039027166366578
0.4264653027057647,0.3180216813087463,0.42646530270576477,0.4780216813087463,0.4144129455089569,0.6508169937133789,0.4144129455089569,0.4908169937133789
0.4195043742656708,0.3110445404052734,0.4195043742656708,0.4710445404052734,0.4109781086444855,0.644205378293991,0.4109781086444855,0.4842053782939911
0.4133463501930237,0.28406473636627194,0.41334635019302374,0.4440647363662719,0.4081436991691589,0.6368297505378723,0.4081436991691589,0.4768297505378723
0.4047501981258392,0.27270713090896603,0.4047501981258392,0.432707130908966,0.4055629670619964,0.6365346181392669,0.4055629670619964,0.47653461813926695
0.4044623076915741,0.3086416983604431,0.4044623076915741,0.46864169836044306,0.4158969819545746,0.6424567866325378,0.4158969819545746,0.4824567866325378
0.3830884397029876,0.37585460782051083,0.3830884397029876,0.5358546078205108,0.4156635403633117,0.6607352960109711,0.4156635403633117,0.5007352960109711
0.3626279830932617,0.3751721346378326,0.3626279830932618,0.5351721346378325,0.3895754516124725,0.6618246304988862,0.3895754516124725,0.5018246304988861
0.3757452368736267,0.3700766825675964,0.37574523687362676,0.5300766825675963,0.4032191634178161,0.6734790968894959,0.4032191634178161,0.5134790968894959
0.3806148469448089,0.3690926098823547,0.3806148469448089,0.5290926098823546,0.4097557365894317,0.6806814241409302,0.4097557365894317,0.5206814241409302
0.382992535829544,0.3673555219173431,0.38299253582954407,0.527355521917343,0.410403847694397,0.682566808462143,0.410403847694397,0.522566808462143
0.3824804127216339,0.36636599540710446,0.3824804127216339,0.5263659954071044,0.4110161364078522,0.6822599935531617,0.4110161364078522,0.5222599935531617
0.3799498677253723,0.365455892086029,0.3799498677253723,0.5254558920860289,0.4106372594833374,0.6809009182453156,0.4106372594833374,0.5209009182453156
0.3782121241092682,0.3645595276355743,0.37821212410926824,0.5245595276355742,0.4098231196403503,0.680425660610199,0.4098231196403503,0.520425660610199
0.3779706954956054,0.36242228388786313,0.37797069549560547,0.522422283887863,0.4081164002418518,0.6798891294002534,0.4081164002418518,0.5198891294002533
0.3770703375339508,0.35908490061759946,0.37707033753395086,0.5190849006175994,0.4078282713890075,0.6791902649402619,0.4078282713890075,0.5191902649402619
0.3757927119731903,0.35785087585449216,0.37579271197319036,0.5178508758544921,0.4076137542724609,0.6771605181694031,0.4076137542724609,0.5171605181694031
0.3737509250640869,0.3551727199554443,0.3737509250640869,0.5151727199554442,0.4041852056980133,0.6712461876869202,0.4041852056980133,0.5112461876869202
0.3558734357357025,0.37990590572357175,0.3558734357357025,0.5399059057235717,0.3750036656856537,0.6738816666603089,0.3750036656856537,0.5138816666603089
0.2692160308361053,0.6468429678678512,0.2692160308361053,0.8068429678678511,0.3264025449752807,0.7721530663967133,0.3264025449752807,0.6121530663967133
0.2710455060005188,0.6425809526443481,0.27104550600051885,0.802580952644348,0.3276421725749969,0.7705409991741181,0.3276421725749969,0.6105409991741181
0.279483824968338,0.6948077195882798,0.279483824968338,0.85,0.3298272490501404,0.8111468720436097,0.3298272490501404,0.6511468720436097
0.3474064469337463,0.4285815620422363,0.3474064469337463,0.5885815620422362,0.36846524477005,0.7232529985904694,0.36846524477005,0.5632529985904694
0.3465785682201385,0.44497686266899106,0.34657856822013855,0.604976862668991,0.3710006773471832,0.7273673582077027,0.3710006773471832,0.5673673582077027
0.3719902634620666,0.3657007777690887,0.3719902634620666,0.5257007777690886,0.374913215637207,0.7004261183738709,0.374913215637207,0.5404261183738709
0.3737688362598419,0.3911994957923889,0.373768836259842,0.5511994957923888,0.3704382479190826,0.6905479001998902,0.3704382479190826,0.5305479001998902
0.374311089515686,0.3967090809345245,0.374311089515686,0.5567090809345244,0.3697361052036285,0.6898499298095704,0.3697361052036285,0.5298499298095704
0.3768199980258941,0.3940013015270233,0.37681999802589417,0.5540013015270232,0.3600117862224579,0.690032618045807,0.3600117862224579,0.5300326180458069
0.3892600238323211,0.363600161075592,0.38926002383232117,0.5236001610755919,0.3553909957408905,0.6914941239356995,0.3553909957408905,0.5314941239356995
0.3936867117881775,0.3577112221717834,0.3936867117881775,0.5177112221717833,0.3540290594100952,0.6918333041667939,0.3540290594100952,0.5318333041667939
0.3960607945919037,0.3581810855865478,0.3960607945919037,0.5181810855865477,0.3547220826148987,0.6926928925514222,0.3547220826148987,0.5326928925514222
0.3957387208938598,0.3592490220069885,0.3957387208938598,0.5192490220069884,0.3559924662113189,0.6934083271026612,0.3559924662113189,0.5334083271026612
0.3962451815605163,0.3582741582393646,0.39624518156051636,0.5182741582393645,0.3567940592765808,0.6935292947292329,0.3567940592765808,0.5335292947292328
0.4049384891986847,0.3566715383529663,0.4049384891986847,0.5166715383529662,0.3575768768787384,0.6924879717826844,0.3575768768787384,0.5324879717826844
0.4038551747798919,0.35631045341491696,0.4038551747798919,0.5163104534149169,0.3588155806064605,0.6919621992111207,0.3588155806064605,0.5319621992111206
