right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.5110103497902553,-0.16275660196940103,0.5586495280265809,-0.17547982931137085,0.5323277497291565,0.1827143430709839,0.4923277497291565,0.1827143430709839
0.5108935495217641,-0.1603530248006185,0.5584468722343445,-0.17352527379989624,0.5322572672367096,0.18253207206726074,0.4922572672367096,0.18253207206726074
0.510713662703832,-0.16000600655873617,0.5582262754440308,-0.17106366157531738,0.5322591745853424,0.18329548835754395,0.4922591745853424,0.18329548835754395
0.5106169243653615,-0.16078786055246988,0.5580933272838593,-0.17143231630325317,0.5325192296504974,0.1835942268371582,0.4925192296504974,0.1835942268371582
0.510494198401769,-0.16363543272018433,0.558029192686081,-0.17150390148162842,0.5329432272911072,0.18815648555755615,0.4929432272911072,0.18815648555755615
0.5100027879079183,-0.1675234834353129,0.5576647698879242,-0.17147594690322876,0.5330376708507538,0.18834716081619263,0.4930376708507538,0.18834716081619263
0.5092557877302171,-0.17447747786839804,0.5571263909339905,-0.17481756210327148,0.5330199682712555,0.18837803602218628,0.4930199682712555,0.18837803602218628
0.5087691058715185,-0.17644349733988443,0.5568141222000123,-0.17550116777420044,0.5329643273353576,0.18845438957214355,0.4929643273353576,0.18845438957214355
0.5078689962625504,-0.18128897746404013,0.5559875249862671,-0.17960137128829956,0.533146151304245,0.18338173627853394,0.493146151304245,0.18338173627853394
0.5065369814634323,-0.17977750301361084,0.5545613646507264,-0.17908763885498047,0.5332233989238739,0.17889589071273804,0.4932233989238739,0.17889589071273804
0.5051461766163509,-0.17930765946706137,0.5531300187110901,-0.17868530750274658,0.5344305121898651,0.19107669591903687,0.4944305121898651,0.19107669591903687
0.5036882370710374,-0.1754548947016398,0.5517152279615403,-0.17328763008117676,0.535327740907669,0.2062004804611206,0.495327740907669,0.2062004804611206
0.5024985432624818,-0.16825689872105917,0.5502852678298951,-0.1623947024345398,0.5376492524147033,0.2273317575454712,0.4976492524147033,0.2273317575454712
0.5019533644119899,-0.1652888059616089,0.5496064007282258,-0.15794211626052856,0.5386132979393005,0.2334420084953308,0.4986132979393005,0.2334420084953308
0.5019329895575841,-0.15148824453353882,0.5495234906673432,-0.13726872205734253,0.537495174407959,0.2601475119590759,0.497495174407959,0.2601475119590759
0.5020181596279145,-0.1465233564376831,0.5495731711387635,-0.13071078062057495,0.537357964515686,0.2645600438117981,0.497357964515686,0.2645600438117981
0.5021073381106059,-0.14748106400171915,0.5496932297945023,-0.13281476497650146,0.5373077774047851,0.2651152014732361,0.4973077774047851,0.2651152014732361
0.5025437037150066,-0.15056538581848145,0.5502890080213547,-0.13779735565185547,0.5373017573356628,0.2560248374938965,0.4973017573356628,0.2560248374938965
0.5030269533395768,-0.1518316070238749,0.5509655356407166,-0.13973873853683472,0.5373882436752319,0.2497396469116211,0.4973882436752319,0.2497396469116211
0.5032934059699377,-0.15189043680826822,0.5513271868228913,-0.13999789953231812,0.5372102344036102,0.24787288904190063,0.4972102344036102,0.24787288904190063
0.5039103041092555,-0.15973734855651855,0.552144068479538,-0.15170836448669434,0.5371799254417419,0.2214948534965515,0.4971799254417419,0.2214948534965515
0.5046516915162405,-0.16902617613474527,0.5529844641685486,-0.16480088233947754,0.537173547744751,0.20597809553146362,0.497173547744751,0.20597809553146362
0.5064470380544663,-0.1738463838895162,0.5546583116054535,-0.1721094250679016,0.5359496259689331,0.19338858127593994,0.4959496259689331,0.19338858127593994
0.5079621682564418,-0.17831067244211832,0.5562949359416962,-0.17793810367584229,0.5363569641113282,0.18713760375976562,0.4963569641113281,0.18713760375976562
0.5094346960385641,-0.18028334776560465,0.5576799094676972,-0.17975538969039917,0.5359971606731415,0.19123989343643188,0.4959971606731415,0.19123989343643188
0.5099663943052293,-0.18121471007665,0.5581756711006165,-0.18021833896636963,0.5360203766822815,0.19053953886032104,0.4960203766822815,0.19053953886032104
0.5106105814377467,-0.17807052532831827,0.5588117122650147,-0.17874890565872192,0.5351324164867401,0.188759446144104,0.4951324164867401,0.188759446144104
0.5115672210852306,-0.170596182346344,0.5596820294857026,-0.1770649552345276,0.5335944080352784,0.18685781955718994,0.4935944080352783,0.18685781955718994
0.5117975632349651,-0.16762272516886392,0.5595401704311371,-0.17576968669891357,0.5337527775764465,0.17970067262649536,0.4937527775764465,0.17970067262649536
0.5118556926647823,-0.1604275902112325,0.559376734495163,-0.1699644923210144,0.5350798749923706,0.18137681484222412,0.4950798749923706,0.18137681484222412
0.5117945134639741,-0.1608895460764567,0.5592461109161377,-0.17069733142852783,0.5360730373859405,0.18159103393554688,0.4960730373859405,0.18159103393554688
0.5118616431951524,-0.16089993715286255,0.5592011392116547,-0.1697954535484314,0.5365413808822632,0.18440485000610352,0.4965413808822632,0.18440485000610352
0.5119152178366979,-0.1617282827695211,0.5592040598392487,-0.16973650455474854,0.536708869934082,0.18563592433929443,0.496708869934082,0.18563592433929443
0.5119451493024827,-0.16221080223719278,0.5592759728431702,-0.16964012384414673,0.5364317381381988,0.18599599599838257,0.4964317381381988,0.18599599599838257
0.5116619229316712,-0.1666878859202067,0.5592768669128418,-0.1701868176460266,0.5365398907661438,0.1872802972793579,0.4965398907661438,0.1872802972793579
0.5114097406466802,-0.17380613088607788,0.5592651844024659,-0.17425382137298584,0.5376602494716644,0.18483573198318481,0.4976602494716644,0.18483573198318481
0.5106533477703731,-0.18028593063354492,0.5587158977985383,-0.17870527505874634,0.5386341297626495,0.18554550409317017,0.4986341297626495,0.18554550409317017
0.5101746131976446,-0.18315229813257852,0.5583521604537964,-0.1810905933380127,0.5386008405685425,0.18570023775100708,0.4986008405685425,0.18570023775100708
0.5082433034976324,-0.18177117904027304,0.5560080885887146,-0.18049871921539307,0.5386319541931152,0.1880832314491272,0.4986319541931152,0.1880832314491272
0.5068499803543092,-0.1816708246866862,0.5544160187244416,-0.18016284704208374,0.5385293745994568,0.1896856427192688,0.4985293745994568,0.1896856427192688
0.5059868554274242,-0.17977907260258993,0.5533980906009675,-0.17736119031906128,0.5387047910690307,0.2143259048461914,0.4987047910690307,0.2143259048461914
0.505385658144951,-0.1716525355974833,0.5526338696479798,-0.16595667600631714,0.5399964535236358,0.22324544191360474,0.4999964535236358,0.22324544191360474
0.5054343253374101,-0.16553417841593424,0.5527047097682953,-0.1570136547088623,0.541261830329895,0.23632299900054932,0.501261830329895,0.23632299900054932
0.5053994268178941,-0.164588729540507,0.5527262270450592,-0.15579074621200562,0.5416168355941773,0.23276972770690918,0.5016168355941772,0.23276972770690918
0.5052514086167018,-0.16237936417261759,0.552591073513031,-0.15273797512054443,0.5426810765266419,0.2347925901412964,0.5026810765266418,0.2347925901412964
0.505131200949351,-0.16188267866770426,0.552434641122818,-0.15284281969070435,0.5425823712348938,0.23312163352966309,0.5025823712348938,0.23312163352966309
0.5050245682398479,-0.16265708208084106,0.5523262798786164,-0.15409672260284424,0.5427635097503662,0.23050183057785034,0.5027635097503662,0.23050183057785034
0.5051512330770493,-0.16673113902409872,0.5525371015071869,-0.15930259227752686,0.5427499794960022,0.22875964641571045,0.5027499794960022,0.22875964641571045
0.5050301909446717,-0.1693203647931417,0.5526480853557587,-0.16331374645233154,0.5416320943832398,0.23314166069030762,0.5016320943832397,0.23314166069030762
0.5050998290379842,-0.16946429014205933,0.5527910470962525,-0.16398215293884277,0.5405199909210205,0.2351475954055786,0.5005199909210205,0.2351475954055786
0.5058638314406078,-0.17725219329198202,0.5535970509052277,-0.17457067966461182,0.5376245462894439,0.22996854782104492,0.4976245462894439,0.22996854782104492
0.5076794783274333,-0.1854029893875122,0.5553507387638092,-0.1853797435760498,0.5317730689048767,0.23448312282562256,0.4917730689048767,0.23448312282562256
0.5084693342447282,-0.18242951234181723,0.5560820877552033,-0.1827571988105774,0.5324342930316925,0.23396718502044678,0.4924342930316925,0.23396718502044678
0.5090866992870967,-0.17905273040135702,0.5568466067314148,-0.18027985095977783,0.5329356276988984,0.2292352318763733,0.4929356276988983,0.2292352318763733
0.5096160829067231,-0.1739190419514974,0.5574872970581055,-0.17716485261917114,0.5325066232681274,0.24014931917190552,0.4925066232681274,0.24014931917190552
0.509893497824669,-0.17256901661554971,0.5578524649143219,-0.1758750081062317,0.5325746619701385,0.2445243000984192,0.4925746619701385,0.2445243000984192
0.5099837541580201,-0.16195327043533325,0.5578722834587098,-0.16916096210479736,0.5325480782985688,0.24228227138519287,0.4925480782985687,0.24228227138519287
0.5099091390768687,-0.15311179558436075,0.5578063607215882,-0.16038209199905396,0.532555558681488,0.2414095401763916,0.492555558681488,0.2414095401763916
0.5094811926285426,-0.1510658860206604,0.5574532628059388,-0.15936130285263062,0.5326526546478271,0.240456223487854,0.4926526546478271,0.240456223487854
0.509413347641627,-0.15212891499201456,0.5573949992656708,-0.15950089693069458,0.5327097260951996,0.2458840012550354,0.4927097260951996,0.2458840012550354
0.5094079931577047,-0.15481398502985635,0.5573680579662323,-0.1618984341621399,0.5328007125854493,0.24233847856521606,0.4928007125854492,0.24233847856521606
0.5092688858509065,-0.15568391482035318,0.5571841478347779,-0.16192585229873657,0.5328269386291504,0.23062336444854736,0.4928269386291504,0.23062336444854736
0.5087323844432832,-0.15905416011810303,0.5566130757331849,-0.1613256335258484,0.5329883778095245,0.2165067195892334,0.4929883778095245,0.2165067195892334
0.5084667166074117,-0.16271893183390299,0.5563633918762207,-0.1624847650527954,0.5330315911769867,0.21552330255508423,0.4930315911769867,0.21552330255508423
0.5073286056518556,-0.16535115242004395,0.5551259398460389,-0.1625298261642456,0.5332495951652527,0.21760791540145874,0.4932495951652527,0.21760791540145874
0.5045454363028209,-0.21942341327667236,0.5516456842422486,-0.21504372358322144,0.5317452335357666,0.24342018365859985,0.4917452335357666,0.24342018365859985
0.5037201702594758,-0.20219113429387411,0.5509700804948807,-0.2005191445350647,0.5320652508735657,0.2412284016609192,0.4920652508735657,0.2412284016609192
0.5037360300620397,-0.19104605913162231,0.5512200772762299,-0.18511688709259033,0.5346890771389007,0.23956018686294556,0.4946890771389007,0.23956018686294556
0.503808335463206,-0.18496962388356528,0.5513866722583771,-0.17784076929092407,0.5360629045963287,0.2390385866165161,0.4960629045963287,0.2390385866165161
0.5044316262006759,-0.17507859071095785,0.552393662929535,-0.1662083864212036,0.5402360343933106,0.2455396056175232,0.5002360343933105,0.2455396056175232
0.5050666044155757,-0.16295107205708823,0.5528691589832306,-0.1495404839515686,0.5409739398956299,0.26883822679519653,0.5009739398956299,0.26883822679519653
0.5054113080104192,-0.15509243806203207,0.5529653310775757,-0.1397496461868286,0.5408921623229981,0.276738703250885,0.500892162322998,0.276738703250885
0.5056645582119624,-0.14940073092778525,0.5530229389667511,-0.13502991199493408,0.5407942318916321,0.2713773250579834,0.5007942318916321,0.2713773250579834
0.5058056275049846,-0.14956557750701904,0.5530889809131623,-0.13622653484344482,0.5412080073356629,0.2687886953353882,0.5012080073356628,0.2687886953353882
0.5061130930980047,-0.15163574616114298,0.5534476220607758,-0.13985425233840942,0.5418627047538758,0.26695358753204346,0.5018627047538757,0.26695358753204346
0.5063208252191544,-0.1562324563662211,0.5537352144718171,-0.14678215980529785,0.5434178495407105,0.25543212890625,0.5034178495407104,0.25543212890625
0.5072100222110749,-0.16362049182256064,0.5547577023506165,-0.15682095289230347,0.544827082157135,0.2374160885810852,0.504827082157135,0.2374160885810852
0.5078965485095979,-0.17192562421162924,0.5555518746376038,-0.1686820387840271,0.5450182938575745,0.22297310829162598,0.5050182938575745,0.22297310829162598
0.5088338067134222,-0.17665886878967285,0.5565064430236817,-0.17417418956756592,0.542040445804596,0.22866827249526978,0.502040445804596,0.22866827249526978
0.5093369692564012,-0.1756371259689331,0.556872445344925,-0.17273229360580444,0.5408712410926819,0.23238271474838257,0.5008712410926819,0.23238271474838257
0.5106633712848028,-0.21652722358703613,0.558428692817688,-0.2116277813911438,0.5393530213832856,0.24722617864608765,0.4993530213832855,0.24722617864608765
0.5113501061995824,-0.2101854681968689,0.5591814994812012,-0.20950710773468018,0.5384118938446045,0.2452877163887024,0.4984118938446045,0.2452877163887024
0.5112794399261474,-0.1982847054799398,0.5591661810874939,-0.20274341106414795,0.5383211457729339,0.23785901069641113,0.4983211457729339,0.23785901069641113
0.5105677704016368,-0.1852523684501648,0.5584335803985596,-0.1981947422027588,0.5371714317798614,0.24826407432556152,0.4971714317798614,0.24826407432556152
0.5103587567806245,-0.17169962326685587,0.5583208978176117,-0.1852286458015442,0.5383503520488739,0.25391703844070435,0.4983503520488739,0.25391703844070435
0.5100669622421264,-0.1709524393081665,0.5580758929252625,-0.18564623594284058,0.5386807703971863,0.25742173194885254,0.4986807703971863,0.25742173194885254
0.5094830652077993,-0.1683420936266581,0.5573172748088837,-0.18043899536132812,0.5387141788005829,0.2733879089355469,0.4987141788005829,0.2733879089355469
0.5088343282540639,-0.1674755016962687,0.5566111981868744,-0.18024146556854248,0.538322069644928,0.27186644077301025,0.498322069644928,0.27186644077301025
0.5082085341215135,-0.1760100523630778,0.5562256157398224,-0.1909833550453186,0.5383418881893158,0.27482157945632935,0.4983418881893158,0.27482157945632935
0.5074083864688874,-0.17495693763097128,0.5554207742214203,-0.18826335668563843,0.5377059066295624,0.22667604684829712,0.4977059066295624,0.22667604684829712
0.5062173416217168,-0.17436830202738443,0.5543551921844483,-0.1867440938949585,0.5362687194347381,0.22467166185379028,0.4962687194347381,0.22467166185379028
0.5055585265159608,-0.19058199723561606,0.5540635168552399,-0.20056819915771484,0.53542897939682,0.23148131370544434,0.49542897939682,0.23148131370544434
0.5050012628237407,-0.18936906258265176,0.5534342110157013,-0.1973974108695984,0.5350846135616302,0.2330378293991089,0.4950846135616302,0.2330378293991089
0.504644841949145,-0.18520446618398032,0.5529438436031342,-0.1893787384033203,0.5351262474060058,0.2285771369934082,0.4951262474060058,0.2285771369934082
0.5035278807083766,-0.18739616870880127,0.5518211305141449,-0.1888875961303711,0.5349500262737275,0.22430217266082764,0.4949500262737274,0.22430217266082764
0.5014022698005041,-0.18672072887420654,0.5493338882923127,-0.18824642896652222,0.5349900507926941,0.22718119621276855,0.4949900507926941,0.22718119621276855
0.500440126657486,-0.17761971553166708,0.5481213510036469,-0.17565947771072388,0.5350087666511535,0.2293265461921692,0.4950087666511535,0.2293265461921692
0.5000338912010194,-0.17255965868631998,0.5476201355457306,-0.16868263483047485,0.535038777589798,0.23053067922592163,0.495038777589798,0.23053067922592163
0.49980665345986686,-0.163455863793691,0.5471820861101151,-0.15558785200119019,0.5351630532741546,0.23940414190292358,0.4951630532741546,0.23940414190292358
0.4999462326367696,-0.15581194559733072,0.5473256140947342,-0.144783616065979,0.5352103793621064,0.25938159227371216,0.4952103793621063,0.25938159227371216
