upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.3816530704498291,0.6346013975143433,0.3816530704498291,0.7946013975143433,0.47768142700195315,0.7013124823570251,0.41076859658889686,0.5413124823570251
0.3809239864349365,0.6280515027046204,0.3809239864349365,0.7880515027046204,0.478101133108139,0.701242208480835,0.4108564882238189,0.5412422084808349
0.3804700076580047,0.624991489648819,0.3804700076580047,0.784991489648819,0.4782393264770508,0.701158195734024,0.4108078584757104,0.541158195734024
0.3803108334541321,0.6231211256980896,0.3803108334541321,0.7831211256980897,0.4786173689365387,0.6997561752796173,0.41091976200610814,0.5397561752796173
0.3784147500991821,0.6289377343654633,0.3784147500991821,0.7889377343654633,0.47821766018867495,0.6996766626834869,0.41039707283852334,0.5396766626834869
0.3788374066352844,0.6398551297187806,0.3788374066352844,0.7998551297187806,0.47807174801826474,0.7005226016044617,0.4100439247786932,0.5405226016044616
0.3787230253219604,0.6618177425861359,0.3787230253219604,0.8218177425861359,0.4778629529476166,0.7022382318973541,0.40959616851441716,0.5422382318973541
0.3796919584274292,0.6747424584627152,0.3796919584274292,0.8347424584627152,0.47546687602996823,0.7028606235980988,0.4074974805747836,0.5428606235980987
0.3822965323925018,0.6713061314821245,0.3822965323925018,0.8313061314821245,0.47441545009613034,0.7037529945373535,0.4065810122130728,0.5437529945373535
0.3847578167915344,0.690254522562027,0.3847578167915344,0.850254522562027,0.4712513673305511,0.7039457559585571,0.40399522523593073,0.5439457559585571
0.3855957686901092,0.6900403779745102,0.3855957686901092,0.8500403779745103,0.47026070833206174,0.7043944001197815,0.40321191264566214,0.5443944001197815
0.3880290389060974,0.7015566509962082,0.3880290389060974,0.8615566509962083,0.46853598833084104,0.7070581614971161,0.40179301056476296,0.5470581614971161
0.3904191553592682,0.7059269231557846,0.3904191553592682,0.8659269231557847,0.46658286333084104,0.7103694975376129,0.4001960371520612,0.5503694975376129
0.3915317058563232,0.7072683703899384,0.3915317058563232,0.8672683703899384,0.46542259931564334,0.7116872668266296,0.3992524248624218,0.5516872668266296
0.3919083774089813,0.7075112146139145,0.3919083774089813,0.8675112146139146,0.46495535850524905,0.7126548588275909,0.3988782458580835,0.5526548588275909
0.3938702642917633,0.7069819849729538,0.3938702642917633,0.8669819849729539,0.46377509713172915,0.7122178375720978,0.3979455527028992,0.5522178375720977
0.395288735628128,0.7065017354488373,0.395288735628128,0.8665017354488374,0.4629536557197571,0.7078410983085632,0.3973777355337805,0.5478410983085632
0.3954426050186157,0.7042118293046953,0.3954426050186157,0.8642118293046953,0.46290174007415774,0.7041086852550507,0.397715918677397,0.5441086852550506
0.3958877325057983,0.7026789915561676,0.3958877325057983,0.8626789915561677,0.4630135583877563,0.7020538747310638,0.39803546859082556,0.5420538747310638
0.3965470194816589,0.7021871489286423,0.3965470194816589,0.8621871489286423,0.46307518959045413,0.7022086381912231,0.39836439752644665,0.5422086381912231
0.3966809511184692,0.7020416539907456,0.3966809511184692,0.8620416539907456,0.46319192528724673,0.702325165271759,0.3985555603171945,0.542325165271759
0.3982563614845276,0.7073614132404328,0.3982563614845276,0.8673614132404328,0.4649871575832367,0.7024151980876923,0.4001870634317471,0.5424151980876922
0.4032242596149444,0.711319027543068,0.4032242596149444,0.871319027543068,0.46838331103324893,0.7039220631122589,0.40327530438305853,0.5439220631122589
0.4078090488910675,0.7111643087863923,0.4078090488910675,0.8711643087863923,0.47313299655914304,0.7046070098876953,0.4073669784497835,0.5446070098876953
0.4094523191452026,0.713188124895096,0.4094523191452026,0.873188124895096,0.4765732276439667,0.7050730288028717,0.41031094785565775,0.5450730288028717
0.4084057807922363,0.7125802171230318,0.4084057807922363,0.8725802171230318,0.4787268626689911,0.705337792634964,0.41208051311524313,0.545337792634964
0.4082442820072174,0.7126010638475418,0.4082442820072174,0.8726010638475419,0.47931209087371823,0.7059249579906464,0.41260228446687575,0.5459249579906463
0.407541424036026,0.7121540290117264,0.407541424036026,0.8721540290117265,0.4811566758155823,0.7064805328845978,0.41412498574975115,0.5464805328845977
0.4050486385822296,0.7121008914709093,0.4050486385822296,0.8721008914709093,0.4820646333694458,0.7069102823734283,0.4148498599798624,0.5469102823734283
0.4044018089771271,0.7066711169481278,0.4044018089771271,0.8666711169481278,0.48312789082527163,0.7067295014858246,0.4155293079934689,0.5467295014858246
0.4027355909347534,0.7015909534692766,0.4027355909347534,0.8615909534692766,0.4839733231067657,0.7054480910301208,0.41606166989986554,0.5454480910301208
0.4025865197181701,0.699119148850441,0.4025865197181701,0.859119148850441,0.4844204175472259,0.7042092382907867,0.4162022070922738,0.5442092382907867
0.4022220373153686,0.6978653651475907,0.4022220373153686,0.8578653651475907,0.48457127690315244,0.7039783000946045,0.41619510370935336,0.5439783000946045
0.4021849930286407,0.6995400321483612,0.4021849930286407,0.8595400321483613,0.48410877466201785,0.704010933637619,0.415624521012783,0.544010933637619
0.405371606349945,0.7080540639162064,0.405371606349945,0.8680540639162064,0.48391902327537534,0.7056164443492889,0.4152897982224948,0.5456164443492889
0.4099133312702179,0.7172739636898041,0.4099133312702179,0.8772739636898041,0.48230290293693545,0.7071341872215271,0.41385797687177306,0.5471341872215271
0.4161006808280945,0.7302156817913056,0.4161006808280945,0.8902156817913056,0.47879120588302615,0.7107929587364197,0.41090940007812865,0.5507929587364196
0.4213334023952484,0.7358253282308579,0.4213334023952484,0.8958253282308579,0.4762563991546631,0.7125244140625,0.40881562338474925,0.5525244140625
0.4227299690246582,0.7389628571271897,0.4227299690246582,0.8989628571271897,0.47464981555938723,0.7136403024196625,0.40746188307507725,0.5536403024196624
0.4257720410823822,0.7356493604183197,0.4257720410823822,0.8956493604183198,0.4728855180740356,0.7134025394916534,0.4059780313972822,0.5534025394916534
0.426792711019516,0.7374031525850296,0.426792711019516,0.8974031525850297,0.4717824447154999,0.7133026123046875,0.4050659386768331,0.5533026123046875
0.4262267053127289,0.7387569230794907,0.4262267053127289,0.8987569230794907,0.47034427404403684,0.7131739556789398,0.40386286012845346,0.5531739556789398
0.4252022504806518,0.7389301490783692,0.4252022504806518,0.8989301490783692,0.4682659792900085,0.7131146788597107,0.40213407970192944,0.5531146788597107
0.4244498610496521,0.7378652673959732,0.4244498610496521,0.8978652673959733,0.4673356103897095,0.7125584185123444,0.4012675920666004,0.5525584185123443
0.423894464969635,0.737343518137932,0.423894464969635,0.897343518137932,0.4661303448677063,0.7125211656093597,0.40026411868233475,0.5525211656093597
0.4235596060752868,0.736212147474289,0.4235596060752868,0.896212147474289,0.46516644835472104,0.7107737362384796,0.3995861985992084,0.5507737362384796
0.4223944544792175,0.7355042082071305,0.4223944544792175,0.8955042082071305,0.46501397967338565,0.7087489366531372,0.399795957371597,0.5487489366531372
0.4222437739372253,0.7353769224882126,0.4222437739372253,0.8953769224882127,0.4654217052459717,0.7087652087211609,0.4003106093066402,0.5487652087211609
0.4221111834049225,0.7354287040233612,0.4221111834049225,0.8954287040233613,0.46711391091346743,0.7093276679515839,0.40178589849633156,0.5493276679515838
0.4227274954319,0.7364783269166947,0.4227274954319,0.8964783269166947,0.47017851352691653,0.7101637125015259,0.40440228806350126,0.5501637125015258
0.422910988330841,0.7372187507152558,0.422910988330841,0.8972187507152558,0.4718645203113556,0.7108340561389923,0.4058094378889109,0.5508340561389923
0.4247427880764007,0.7379224133491517,0.4247427880764007,0.8979224133491517,0.47645735621452334,0.7120760679244995,0.4096859251549414,0.5520760679244995
0.4245421886444092,0.7377412748336792,0.4245421886444092,0.8977412748336793,0.4790701556205749,0.7127887308597565,0.4118326494349406,0.5527887308597564
0.4214437305927276,0.7376857233047486,0.4214437305927276,0.8976857233047486,0.4805794644355774,0.7135116159915924,0.41296799657519284,0.5535116159915924
0.4158413410186767,0.734573734998703,0.4158413410186767,0.8945737349987031,0.4821573185920715,0.7135288417339325,0.41423196265336837,0.5535288417339325
0.4130760729312897,0.7271514964103699,0.4130760729312897,0.8871514964103699,0.483413724899292,0.7133022248744965,0.4152580719911011,0.5533022248744964
0.4128007888793945,0.7222382408380509,0.4128007888793945,0.8822382408380509,0.4847905325889587,0.7127267122268677,0.41637017687287925,0.5527267122268676
0.4099378585815429,0.7114267778396607,0.4099378585815429,0.8714267778396607,0.4856148648262024,0.7103720307350159,0.4169449633831532,0.5503720307350158
0.4087807834148407,0.7100707870721817,0.4087807834148407,0.8700707870721818,0.48618253946304324,0.7093733251094818,0.4173460820484175,0.5493733251094818
0.4071700870990753,0.7072649133205414,0.4071700870990753,0.8672649133205415,0.48610344409942624,0.708451122045517,0.41710503839300644,0.5484511220455169
0.4078354239463806,0.7070782017707825,0.4078354239463806,0.8670782017707825,0.48572477579116824,0.7057009637355804,0.41649974059824085,0.5457009637355804
0.4084214866161346,0.7090112400054932,0.4084214866161346,0.8690112400054932,0.48568019151687625,0.7057619392871857,0.41628840274400475,0.5457619392871856
0.4084919989109039,0.7229531091451645,0.4084919989109039,0.8829531091451646,0.48350185036659243,0.7104966640472412,0.4144045423307305,0.5504966640472412
0.4087830185890198,0.7267564070224762,0.4087830185890198,0.8867564070224763,0.4823049592971802,0.7134283781051636,0.4133937559452285,0.5534283781051635
0.4097519218921661,0.7374737989902497,0.4097519218921661,0.8974737989902497,0.47917321205139163,0.7163239419460297,0.41078060144689527,0.5563239419460296
0.4148270785808563,0.7373723369836809,0.4148270785808563,0.8973723369836809,0.47638398289680484,0.7168982326984406,0.4086419613522869,0.5568982326984405
0.4176396131515503,0.7360484731197359,0.4176396131515503,0.8960484731197359,0.4748054730892181,0.7167256474494934,0.4074934257646649,0.5567256474494934
0.4203274548053741,0.7359944713115693,0.4203274548053741,0.8959944713115693,0.4716679739952087,0.7160511016845703,0.4050422834086582,0.5560511016845703
0.4219205379486084,0.7360395026206972,0.4219205379486084,0.8960395026206972,0.4707742321491241,0.7159005403518677,0.40436396078510495,0.5559005403518676
0.4218800365924835,0.7357509565353394,0.4218800365924835,0.8957509565353394,0.4699237334728241,0.7152109146118164,0.4037058202267637,0.5552109146118164
0.4218230247497558,0.7354115378856659,0.4218230247497558,0.895411537885666,0.4679698038101196,0.7144943177700043,0.4021072770217471,0.5544943177700042
0.4203639626502991,0.7351338845491411,0.4203639626502991,0.8951338845491411,0.4664516139030456,0.7128472924232483,0.400963466664202,0.5528472924232483
0.4184750914573669,0.7335709762573244,0.4184750914573669,0.8935709762573244,0.4660045194625854,0.7112928330898285,0.40067968047612995,0.5512928330898285
0.4166567325592041,0.7311563622951508,0.4166567325592041,0.8911563622951508,0.46548193573951724,0.708783745765686,0.4004039445327208,0.548783745765686
0.4152111113071441,0.7303729486465455,0.4152111113071441,0.8903729486465455,0.46492680788040164,0.7068713009357452,0.400094902092203,0.5468713009357452
0.4151468276977539,0.7288522255420685,0.4151468276977539,0.8888522255420686,0.46504211306571963,0.7060402035713196,0.40009741412597405,0.5460402035713195
0.4155665636062622,0.728238297700882,0.4155665636062622,0.888238297700882,0.4660313415527344,0.7061793506145477,0.4010914327336564,0.5461793506145477
0.4168996214866638,0.7287432235479355,0.4168996214866638,0.8887432235479356,0.46708506226539614,0.7063368856906891,0.40205101453840897,0.5463368856906891
0.4174244701862335,0.7339867931604386,0.4174244701862335,0.8939867931604386,0.4706192302703857,0.708084911108017,0.4049853310837118,0.5480849111080169
0.4182319045066833,0.7344514411687851,0.4182319045066833,0.8944514411687852,0.4748632299900055,0.709208071231842,0.4084466829978634,0.549208071231842
0.4182198047637939,0.7363579255342484,0.4182198047637939,0.8963579255342484,0.47636946916580203,0.7099948525428772,0.4096150771008771,0.5499948525428772
0.4174985885620117,0.7361560446023941,0.4174985885620117,0.8961560446023942,0.4777465152740478,0.7099969685077667,0.41068756070278956,0.5499969685077667
0.4124037027359009,0.7360609006881714,0.4124037027359009,0.8960609006881715,0.4781748938560486,0.710012674331665,0.41094671999978144,0.550012674331665
0.407981127500534,0.7273176890611649,0.407981127500534,0.8873176890611649,0.47898742437362674,0.7097718119621277,0.41139645212195763,0.5497718119621277
0.4057905375957489,0.7171578985452652,0.4057905375957489,0.8771578985452653,0.480993150472641,0.7091194689273834,0.41288778603173026,0.5491194689273834
0.4034343659877777,0.7083031219244005,0.4034343659877777,0.8683031219244005,0.48209756493568423,0.7084642052650452,0.41352687749221567,0.5484642052650451
0.3985642790794372,0.7050341498851777,0.3985642790794372,0.8650341498851777,0.48247840881347653,0.7066320180892944,0.41356086186893093,0.5466320180892944
0.3987462222576141,0.701537726521492,0.3987462222576141,0.8615377265214921,0.48287886261940005,0.7057650089263916,0.4138143111522115,0.5457650089263916
0.3972951769828796,0.7004320007562638,0.3972951769828796,0.8604320007562638,0.48259225368499753,0.7050841748714447,0.413559871818686,0.5450841748714447
0.3975799083709717,0.7004564833641054,0.3975799083709717,0.8604564833641054,0.48127853751182553,0.7051209807395935,0.41227471212445577,0.5451209807395935
0.3985062539577484,0.7023943644762041,0.3985062539577484,0.8623943644762041,0.47963189959526065,0.7059665322303772,0.4106709321972783,0.5459665322303772
0.399091899394989,0.7053770256042481,0.399091899394989,0.8653770256042481,0.47613257050514224,0.7072310149669647,0.4077074632657544,0.5472310149669647
0.3992974162101745,0.7075733524560929,0.3992974162101745,0.8675733524560929,0.47455581903457644,0.70917809009552,0.40636880224418914,0.54917809009552
0.3991139233112335,0.7140203547477724,0.3991139233112335,0.8740203547477724,0.4704128789901733,0.7097564041614532,0.40299043536920753,0.5497564041614532
0.3985105156898498,0.7142110449075699,0.3985105156898498,0.87421104490757,0.4662227618694305,0.7097655236721039,0.39956590770485817,0.5497655236721039
0.3982202112674713,0.7146971654891968,0.3982202112674713,0.8746971654891968,0.4635473775863647,0.7096748352050781,0.3974416227078483,0.5496748352050781
0.3978944420814514,0.7169353049993515,0.3978944420814514,0.8769353049993516,0.46155714869499204,0.7096468806266785,0.3958526913408826,0.5496468806266784
0.3961663842201233,0.716920269727707,0.3961663842201233,0.876920269727707,0.4599416244029999,0.710281103849411,0.394561286847305,0.550281103849411
0.3950918912887573,0.7166783195734024,0.3950918912887573,0.8766783195734025,0.45926010489463803,0.710326761007309,0.3940253428236483,0.5503267610073089
0.3929207921028137,0.7158563417196274,0.3929207921028137,0.8758563417196275,0.4584333884716034,0.7103206217288971,0.3933579588781617,0.5503206217288971
0.3923300802707672,0.71375059902668,0.3923300802707672,0.8737505990266801,0.4581269013881683,0.7089433670043945,0.393037505722156,0.5489433670043945
0.3917451500892639,0.7091040444374085,0.3917451500892639,0.8691040444374085,0.4579927313327789,0.7067867815494537,0.3929038330029439,0.5467867815494537
0.3914760947227478,0.7068631631135941,0.3914760947227478,0.8668631631135941,0.4575584518909454,0.7044493854045868,0.39225125467133676,0.5444493854045868
