upper_right_arm_1_x,upper_right_arm_1_y,upper_right_arm_2_x,upper_right_arm_2_y,upper_right_arm_3_x,upper_right_arm_3_y,upper_right_arm_4_x,upper_right_arm_4_y
0.3401738703250885,0.61198113322258,0.3401738703250885,0.59198113322258,0.34463011124511206,0.6562652397155762,0.3455573320388794,0.6762652397155762
0.3148609101772308,0.6247719919681549,0.3148609101772308,0.6047719919681549,0.3344465131187478,0.6563191819190979,0.3355752825736999,0.6763191819190979
0.3159761726856231,0.6393154954910278,0.3159761726856231,0.6193154954910278,0.33430125145521594,0.6596406507492065,0.3361530005931854,0.6796406507492065
0.2916735112667084,0.6674733257293701,0.2916735112667084,0.6474733257293701,0.3272572844368856,0.6644965815544128,0.3293089866638183,0.6844965815544128
0.3098741769790649,0.665315488576889,0.3098741769790649,0.645315488576889,0.328037411630116,0.6664942014217377,0.330160528421402,0.6864942014217377
0.3078490793704986,0.669694254398346,0.3078490793704986,0.6496942543983459,0.3230837610805806,0.6697399723529815,0.3250662684440613,0.6897399723529816
0.3148052096366882,0.6684345400333405,0.3148052096366882,0.6484345400333404,0.32822574339345656,0.671353052854538,0.3306116759777069,0.691353052854538
0.2908236086368561,0.6840773022174835,0.2908236086368561,0.6640773022174835,0.3263757070590152,0.6737045454978943,0.3288049399852752,0.6937045454978943
0.2982255816459656,0.6776924228668213,0.2982255816459656,0.6576924228668213,0.32589311376017993,0.6741954493522644,0.3283977806568146,0.6941954493522644
0.3004536628723144,0.6820463931560516,0.3004536628723144,0.6620463931560516,0.32063530247757355,0.6745820152759552,0.3229693174362182,0.6945820152759552
0.2956956028938293,0.6872280931472778,0.2956956028938293,0.6672280931472778,0.3210839785276401,0.6742364871501922,0.3234733641147613,0.6942364871501923
0.2993999421596527,0.6891128516197205,0.2993999421596527,0.6691128516197205,0.32112338144962876,0.6737121450901031,0.3233033716678619,0.6937121450901031
0.3113446831703186,0.6985971128940582,0.3113446831703186,0.6785971128940582,0.32436315758965545,0.6736190724372864,0.3265266716480255,0.6936190724372864
0.3175925016403198,0.7200676000118256,0.3175925016403198,0.7000676000118256,0.3338438791688107,0.6718571889400482,0.3360938429832458,0.6918571889400482
0.3486517369747162,0.7056840753555298,0.3486517369747162,0.6856840753555298,0.34743149969978265,0.6713211345672607,0.3495394289493561,0.6913211345672607
0.3655607998371124,0.7033209896087647,0.3655607998371124,0.6833209896087646,0.3625180305082712,0.6708340454101562,0.3643018901348114,0.6908340454101562
0.3598847985267639,0.711684981584549,0.3598847985267639,0.6916849815845489,0.36593329790727624,0.6706895637512207,0.3678107857704162,0.6906895637512207
0.4014648199081421,0.6609661078453064,0.4014648199081421,0.6409661078453064,0.38991477300943733,0.6770009505748749,0.3914306759834289,0.6970009505748749
0.3864237070083618,0.6505321657657623,0.3864237070083618,0.6305321657657623,0.3904472056595213,0.6776955831050873,0.3918386697769165,0.6976955831050873
0.3930586576461792,0.6312908625602722,0.3930586576461792,0.6112908625602722,0.3954328221656855,0.6784032988548279,0.3966774046421051,0.6984032988548279
0.4102662801742553,0.6168837344646454,0.4102662801742553,0.5968837344646454,0.40589461433258994,0.6795172798633575,0.4071868658065796,0.6995172798633575
0.4191209673881531,0.6057486033439636,0.4191209673881531,0.5857486033439636,0.4172069279954191,0.6777857947349548,0.4181474149227142,0.6977857947349548
0.4155930876731872,0.6032908654212952,0.4155930876731872,0.5832908654212952,0.417098294982799,0.6772024142742157,0.4179741740226745,0.6972024142742157
0.4382930994033813,0.6112444198131561,0.4382930994033813,0.5912444198131561,0.42645574732319597,0.6769981491565704,0.4267210960388183,0.6969981491565704
0.4349246621131897,0.6081629490852356,0.4349246621131897,0.5881629490852356,0.4368660240949392,0.6766131925582886,0.4367679953575134,0.6966131925582886
0.4556176364421844,0.6093086397647858,0.4556176364421844,0.5893086397647858,0.44781224808450476,0.6755777704715729,0.4474872648715973,0.6955777704715729
0.4725345075130462,0.6151476895809174,0.4725345075130462,0.5951476895809173,0.46032752170631364,0.6732141780853271,0.4598654210567474,0.6932141780853271
0.4706088304519653,0.607433090209961,0.4706088304519653,0.5874330902099609,0.46796299805229713,0.671522091627121,0.4673744738101959,0.691522091627121
0.4792121648788452,0.609114865064621,0.4792121648788452,0.589114865064621,0.46792874140434976,0.6715096938610077,0.4672364592552185,0.6915096938610077
0.4815013110637665,0.5984170830249786,0.4815013110637665,0.5784170830249786,0.4765785007712102,0.6709579932689667,0.4760600626468658,0.6909579932689667
0.4874205887317657,0.6016822850704193,0.4874205887317657,0.5816822850704193,0.48524965673878223,0.6716112303733826,0.485050231218338,0.6916112303733826
0.4943839013576507,0.6017731821537018,0.4943839013576507,0.5817731821537018,0.49391678125642113,0.6739080655574798,0.4939707219600677,0.6939080655574799
0.4997957050800323,0.6071342325210571,0.4997957050800323,0.5871342325210571,0.49981340003577013,0.6887205946445465,0.4999084174633026,0.7087205946445465
0.5048070549964905,0.6206963753700256,0.5048070549964905,0.6006963753700256,0.5042728203161319,0.697149555683136,0.5042057633399963,0.717149555683136
0.5050978064537048,0.6273092722892761,0.5050978064537048,0.6073092722892761,0.5016300808105819,0.7004499840736389,0.50142502784729,0.7204499840736389
0.5096585750579834,0.6404416954517365,0.5096585750579834,0.6204416954517364,0.5093114306638222,0.7040281105041504,0.5091689229011536,0.7240281105041504
0.5134984850883484,0.6397915279865265,0.5134984850883484,0.6197915279865265,0.5165614869440098,0.7006769585609436,0.5165069699287415,0.7206769585609436
0.5095269083976746,0.6492374038696289,0.5095269083976746,0.6292374038696289,0.5222066642867029,0.6960845100879669,0.5221431851387024,0.7160845100879669
0.5307508111000061,0.6449233388900757,0.5307508111000061,0.6249233388900757,0.5342873027986866,0.6901924419403076,0.5345315933227539,0.7101924419403076
0.5334625840187073,0.6288217103481293,0.5334625840187073,0.6088217103481293,0.5408380625900722,0.6810520100593567,0.5411742329597473,0.7010520100593567
0.5346177816390991,0.6444306766986847,0.5346177816390991,0.6244306766986847,0.5415138518264412,0.6805417346954346,0.5418556928634644,0.7005417346954346
0.5430573225021362,0.6346859133243561,0.5430573225021362,0.6146859133243561,0.5518717603822915,0.6799489963054657,0.5517569780349731,0.6999489963054657
0.5443305373191833,0.6216698682308197,0.5443305373191833,0.6016698682308197,0.5541163559326621,0.6777054178714752,0.5541865825653076,0.6977054178714752
0.5477453470230103,0.617849508523941,0.5477453470230103,0.597849508523941,0.5573904108919504,0.6779369819164276,0.5572664737701416,0.6979369819164276
0.5705329775810242,0.618759731054306,0.5705329775810242,0.598759731054306,0.5743693110447784,0.6779811489582062,0.5743513703346252,0.6979811489582062
0.5715807676315308,0.6191715097427368,0.5715807676315308,0.5991715097427368,0.5785728944246071,0.675038765668869,0.5782438516616821,0.695038765668869
0.5690917372703552,0.6175000762939453,0.5690917372703552,0.5975000762939453,0.5773493986335971,0.6733935582637787,0.5768808722496033,0.6933935582637787
0.573445737361908,0.6169413125514984,0.573445737361908,0.5969413125514984,0.5859621491322017,0.6667836117744446,0.5855340361595154,0.6867836117744446
0.5799176692962646,0.5975639319419861,0.5799176692962646,0.5775639319419861,0.5902787333307807,0.6647682893276214,0.5894734859466553,0.6847682893276215
0.5957533717155457,0.5893057978153229,0.5957533717155457,0.5693057978153229,0.5992203287765336,0.6601798641681671,0.5984496474266052,0.6801798641681671
0.600479006767273,0.5821678137779236,0.600479006767273,0.5621678137779236,0.6042443554447442,0.6568325269222259,0.6034231185913086,0.676832526922226
0.6061311960220337,0.5649024939537048,0.6061311960220337,0.5449024939537048,0.6076741630922152,0.6492309975624084,0.6066944003105164,0.6692309975624084
0.6053588390350342,0.5613045787811279,0.6053588390350342,0.5413045787811279,0.6055183061150665,0.6461546230316162,0.6044690012931824,0.6661546230316162
0.6138541102409363,0.5595408773422241,0.6138541102409363,0.5395408773422241,0.6106297490236785,0.643677841424942,0.6096524000167847,0.663677841424942
0.6189098358154297,0.5644974803924561,0.6189098358154297,0.544497480392456,0.6183382428331716,0.6410260605812073,0.6171132326126099,0.6610260605812073
0.6318195462226868,0.5669525361061096,0.6318195462226868,0.5469525361061096,0.6269991895995017,0.6402151989936828,0.6254934668540955,0.6602151989936829
0.6474868059158325,0.5752206540107727,0.6474868059158325,0.5552206540107727,0.6334558033200736,0.6409906852245331,0.6312603950500488,0.6609906852245331
0.6644167900085449,0.6036433076858521,0.6644167900085449,0.583643307685852,0.6399160430366727,0.6412099707126617,0.6374974250793457,0.6612099707126617
0.6638442277908325,0.605091462135315,0.6638442277908325,0.5850914621353149,0.6415557998702498,0.6412056195735931,0.6391009092330933,0.6612056195735931
0.673320472240448,0.6105626022815704,0.673320472240448,0.5905626022815704,0.6433108995706689,0.6417883145809173,0.6405190825462341,0.6617883145809174
0.6796751022338867,0.6270293688774109,0.6796751022338867,0.6070293688774109,0.6468376994544003,0.6466293144226074,0.6437366008758545,0.6666293144226074
0.6781604886054993,0.6328506565093994,0.6781604886054993,0.6128506565093994,0.6488631660244395,0.6523074316978454,0.6458039879798889,0.6723074316978455
0.6745456457138062,0.6403857862949371,0.6745456457138062,0.6203857862949371,0.6519805167499194,0.6599651682376861,0.6489466428756714,0.6799651682376862
0.6755728721618652,0.6534765458106995,0.6755728721618652,0.6334765458106995,0.6508768133048973,0.6631315159797668,0.647883415222168,0.6831315159797668
0.6762414574623108,0.6573060548305512,0.6762414574623108,0.6373060548305511,0.6501080419202586,0.6655024695396423,0.6472001671791077,0.6855024695396423
0.6722306609153748,0.6628449058532715,0.6722306609153748,0.6428449058532715,0.648085203461523,0.6652269172668457,0.6451815962791443,0.6852269172668457
0.6702007055282593,0.6697008407115936,0.6702007055282593,0.6497008407115936,0.6471786358074293,0.6650141286849975,0.6444318890571594,0.6850141286849976
0.6608078479766846,0.6621069705486298,0.6608078479766846,0.6421069705486298,0.6462971173153667,0.6644030618667602,0.6438804268836975,0.6844030618667603
0.6492179036140442,0.624919126033783,0.6492179036140442,0.604919126033783,0.6457417031438003,0.6642861473560333,0.6434503793716431,0.6842861473560333
0.6352855563163757,0.5872150456905365,0.6352855563163757,0.5672150456905365,0.6390899990385835,0.6606475222110748,0.6375777125358582,0.6806475222110748
0.6378864645957947,0.5884942209720612,0.6378864645957947,0.5684942209720611,0.6390876635449134,0.6601411807537079,0.6384965777397156,0.6801411807537079
0.6363627910614014,0.5877096152305603,0.6363627910614014,0.5677096152305603,0.6413584702086947,0.6600839304924011,0.6410313844680786,0.6800839304924011
0.6392627954483032,0.5909909105300903,0.6392627954483032,0.5709909105300903,0.6409805651645741,0.6606246340274811,0.6414427757263184,0.6806246340274811
0.6539292335510254,0.5967559909820557,0.6539292335510254,0.5767559909820557,0.6469810136540715,0.6605818974971771,0.6481770277023315,0.6805818974971771
0.6651632785797119,0.6004676914215088,0.6651632785797119,0.5804676914215088,0.6500366006004867,0.6636456656455993,0.6512234807014465,0.6836456656455994
0.6699963212013245,0.6081854498386383,0.6699963212013245,0.5881854498386383,0.6489799947190485,0.6671614158153534,0.6507045030593872,0.6871614158153534
0.6709138751029968,0.6135532057285309,0.6709138751029968,0.5935532057285309,0.6490321266216186,0.6682525086402893,0.6508499383926392,0.6882525086402893
0.6717572212219238,0.6151291227340698,0.6717572212219238,0.5951291227340698,0.6480311063758102,0.6694471943378448,0.6500442028045654,0.6894471943378448
0.6725761294364929,0.6173995232582092,0.6725761294364929,0.5973995232582092,0.6458197143478335,0.6700659501552582,0.6480693817138672,0.6900659501552582
0.672171950340271,0.6191843247413635,0.672171950340271,0.5991843247413635,0.6410307747092591,0.6706517446041107,0.6432787775993347,0.6906517446041107
0.6710725426673889,0.6202052927017212,0.6710725426673889,0.6002052927017212,0.6356700301566826,0.6707652914524078,0.6377567648887634,0.6907652914524078
0.6701120734214783,0.620604852437973,0.6701120734214783,0.600604852437973,0.6299249108494693,0.6704814839363098,0.6317874193191528,0.6904814839363098
0.668546736240387,0.620346257686615,0.668546736240387,0.600346257686615,0.6287946305702469,0.6702837455272674,0.6305496096611023,0.6902837455272675
0.6644333004951477,0.6196566617488861,0.6644333004951477,0.5996566617488861,0.6246719751174727,0.6686814832687378,0.6264052987098694,0.6886814832687378
0.658484160900116,0.6161923503875733,0.658484160900116,0.5961923503875732,0.6179235028150186,0.6667177784442901,0.6194190382957458,0.6867177784442902
0.652668297290802,0.6127660071849823,0.652668297290802,0.5927660071849823,0.6115526704169487,0.6649992275238037,0.6128392219543457,0.6849992275238037
0.6471961140632629,0.6108787751197815,0.6471961140632629,0.5908787751197815,0.6073508424958433,0.6638563978672027,0.6085630059242249,0.6838563978672028
0.6422320008277893,0.61099396109581,0.6422320008277893,0.5909939610958099,0.6046674570161431,0.6641247975826263,0.6058224439620972,0.6841247975826263
0.6403254866600037,0.6111367440223694,0.6403254866600037,0.5911367440223694,0.6042764874510654,0.6641701865196228,0.6053885817527771,0.6841701865196228
0.6377947330474854,0.6157195067405701,0.6377947330474854,0.5957195067405701,0.6033396612127063,0.6678892779350281,0.6044394969940186,0.6878892779350281
0.635108232498169,0.6211637353897095,0.635108232498169,0.6011637353897095,0.6028692630932087,0.672872554063797,0.6038919687271118,0.692872554063797
0.6317090392112732,0.622682044506073,0.6317090392112732,0.602682044506073,0.6027226432039173,0.6764010596275329,0.6036551594734192,0.696401059627533
0.6288232803344727,0.622436056137085,0.6288232803344727,0.602436056137085,0.6027367103024701,0.6770023810863495,0.603640079498291,0.6970023810863495
0.6261877417564392,0.6199638044834137,0.6261877417564392,0.5999638044834137,0.6039222650862108,0.6767782974243164,0.6047912836074829,0.6967782974243164
0.6250908970832825,0.6159011816978455,0.6250908970832825,0.5959011816978455,0.6048487816337277,0.6730724382400513,0.60567706823349,0.6930724382400513
0.6249881386756897,0.6136468744277954,0.6249881386756897,0.5936468744277954,0.6054274782309229,0.6708402740955353,0.6062397956848145,0.6908402740955353
0.62401282787323,0.606387654542923,0.62401282787323,0.586387654542923,0.6070309862026693,0.6645245957374573,0.6078957915306091,0.6845245957374573
0.6213454008102417,0.60403595328331,0.6213454008102417,0.5840359532833099,0.6109108999573462,0.6612435686588287,0.6119817495346069,0.6812435686588287
0.6165871620178223,0.6048974788188934,0.6165871620178223,0.5848974788188934,0.6127326871284806,0.6616464364528656,0.613744854927063,0.6816464364528656
0.6185989379882812,0.6058775877952576,0.6185989379882812,0.5858775877952576,0.6149901947551462,0.6709683048725128,0.6159683465957642,0.6909683048725128
0.6150168776512146,0.6149308478832245,0.6150168776512146,0.5949308478832245,0.6160991911667868,0.6748707103729248,0.6170756816864014,0.6948707103729248
0.6129071712493896,0.6354316866397858,0.6129071712493896,0.6154316866397858,0.6182927860849338,0.6855367529392242,0.6192596554756165,0.7055367529392242
0.6106705665588379,0.6420085227489472,0.6106705665588379,0.6220085227489471,0.620747573572411,0.6922670412063598,0.6216999888420105,0.7122670412063599
