lower_right_arm_1_x,lower_right_arm_1_y,lower_right_arm_2_x,lower_right_arm_2_y,lower_right_arm_3_x,lower_right_arm_3_y,lower_right_arm_4_x,lower_right_arm_4_y
0.5712531487985392,0.7815665980050949,0.5273181517080526,0.7407044390966507,0.577146621461318,0.6871288637449356,0.6210816185518045,0.7279910226533798
0.5716321158307907,0.7779773190980159,0.5286319565874222,0.7361325308317936,0.5782602739435319,0.6851339324946202,0.6212604331869003,0.7269787207608425
0.570900542968325,0.7771006122223209,0.5280949041904884,0.7350568577655484,0.578991429573484,0.6832380250104596,0.6217970683513206,0.725281779467232
0.5771358643564388,0.7771689350078117,0.5315923060384586,0.738107646041154,0.5773522223440006,0.6847538148691644,0.6228957806619808,0.7238151038358221
0.5851300901071866,0.7932487483883364,0.5331230217321078,0.7633277718162077,0.572703724513785,0.6945306752061384,0.6247107928888639,0.7244516517782671
0.5930459563892616,0.8206625990144646,0.5362496311504112,0.8013189323671427,0.565993183358358,0.7139867581852044,0.6227895085972084,0.7333304248325263
0.6166722356319116,0.8343232945003214,0.5567132652759863,0.8321047648392019,0.5604519070148779,0.7310625686846075,0.6204108773708032,0.733281098345727
0.6202270344042958,0.8371967144862907,0.5602338954663096,0.8381040624721748,0.5586645051693736,0.7343372038944466,0.6186576441073598,0.7334298559085625
0.6402848613049815,0.8314314026250335,0.5826999294970204,0.8482829790697602,0.5557222712252309,0.7560953658209352,0.613307203033192,0.7392437893762084
0.6445593945099867,0.8313043356620063,0.5879951604292833,0.8513165175236473,0.5562209971831286,0.7615071594036827,0.6127852312638319,0.7414949775420417
0.6511842490248763,0.8162061302672193,0.5983496426529802,0.8446403415192797,0.556191396612636,0.7663046241988375,0.609026002984532,0.7378704129467771
0.6593580353434744,0.8093216237147802,0.6099195372883616,0.8433191958347803,0.5574765097920237,0.7670577350536829,0.6069150078471365,0.7330601629336828
0.6599102107580969,0.7793308148911657,0.6191134365502527,0.823326533026391,0.5605761917534998,0.7690455516049204,0.6013729659613439,0.7250498334696951
0.6608430788849312,0.7722544233703701,0.6228315188552421,0.8186777074432288,0.5625427319671196,0.7693130214309606,0.6005542919968087,0.7228897373581019
0.6550133276203831,0.7436234933475383,0.631775970437173,0.7989409881492726,0.5695472907801906,0.7728004324098698,0.5927846479634007,0.7174829376081355
0.6507322742962889,0.7222031655752492,0.6391090199923464,0.7810665664231944,0.5744777367091127,0.7683043775117564,0.5861009910130552,0.7094409766638112
0.6494160937262242,0.71395924798836,0.6416139555978114,0.7734498072446417,0.5760788870858485,0.76485493667732,0.5838810252142613,0.7053643774210382
0.6506455147404743,0.7197863453419575,0.6378959214548993,0.7784160977809063,0.573658088431828,0.7644469744174114,0.586407681717403,0.7058172219784626
0.6545817907921627,0.7453860694931067,0.630298012865369,0.8002522533370935,0.5678932014830753,0.7726318781806909,0.592176979409869,0.7177656943367041
0.6555304040014514,0.7550761973230065,0.6274077187478773,0.8080772781999885,0.5658996592462293,0.7754407400520622,0.5940223444998034,0.7224396591750801
0.6614403400433527,0.7961207190581481,0.6203894939410223,0.8398794671467622,0.5592013921725286,0.7824778398445924,0.6002522382748591,0.7387190917559783
0.6473167128685975,0.8384142953807524,0.5942026190634704,0.8663229506557771,0.5513091497298217,0.78469064944442,0.6044232435349488,0.7567819941693953
0.6282874008180708,0.875149702104354,0.5697439054487139,0.8882896849786995,0.547570083522597,0.7894970873272179,0.6061135788919538,0.7763571044528724
0.6103763688422342,0.8936792723677188,0.5504625927590231,0.8968947716214627,0.5447487126969198,0.7904291488387555,0.604662488780131,0.7872136495850116
0.587845773574576,0.8949955570381134,0.5284090329439787,0.8867934924680743,0.5424398471148161,0.7851183769423518,0.6018765877454134,0.7933204415123909
0.585747985368076,0.8939502115024467,0.5263429598757594,0.8855215137230019,0.5406414585062831,0.7847464357839684,0.6000464839985997,0.7931751335634132
0.5681263983331555,0.9029444532850235,0.5107318580068714,0.8854554069778473,0.5406957685865528,0.7871215788266213,0.5980903089128369,0.8046106251337974
0.5536674495617752,0.9023888533675587,0.49898991623717504,0.87768323964239,0.5402724508364792,0.7863182897007549,0.5949499841610794,0.8110239034259236
0.5437363579043192,0.8975579300621417,0.49201844193851524,0.8671398898860547,0.541274409078713,0.7833930095931623,0.5929923250445169,0.8138110497692492
0.539826957813616,0.8948306513859389,0.489162595637922,0.8626884298489931,0.5408598498188303,0.7812003346250895,0.5915242119945242,0.8133425561620353
0.5403633139729673,0.8924557636076965,0.4892815329432314,0.8609811445181809,0.539026615798456,0.7802472864692651,0.5901083968281919,0.8117219055587808
0.5402368992102735,0.8908941190450267,0.48926012818688225,0.8592497069628166,0.5384002238976366,0.7800887037308142,0.5893769949210279,0.8117331158130243
0.5469959680366526,0.8916752627044712,0.4936449821662892,0.8642221698612179,0.5363104041290273,0.7813082942813839,0.5896613899993907,0.8087613871246372
0.5549168683374851,0.9072117827201305,0.4982434414540798,0.8875109531616752,0.5324601434384854,0.7890796788668218,0.5891335703218906,0.8087805084252772
0.5654102124334219,0.9182647210592687,0.5065052948831674,0.9068537312512934,0.5280979715227243,0.7953897076612055,0.5870028890729788,0.8068006974691808
0.5880366190657682,0.9132236396463108,0.5280448571457796,0.9142178738920498,0.5262124911560946,0.8036535228102016,0.5862042530760831,0.8026592885644627
0.6035257793468268,0.9042919429800169,0.5443651460605828,0.9142929163911684,0.5263404034572808,0.807667776677881,0.5855010367435248,0.7976668032667296
0.6082363650645932,0.9015557021127724,0.5495745613727847,0.9141570031417824,0.5269479229603091,0.8088250681532837,0.5856097266521176,0.7962237671242737
0.6158376183572087,0.8959880645881907,0.5583691153464045,0.9132325176585897,0.5277878198561397,0.8113179330219015,0.5852563228669438,0.7940734799515025
0.6212948008362494,0.8809929200522344,0.5655799464400567,0.9032607219107709,0.5289921716864862,0.8117167717702946,0.5847070260826789,0.7894489699117581
0.6321974272938528,0.8636174189110142,0.5802773957041941,0.8936891717652935,0.5320570592669688,0.810434916410889,0.5839770908566274,0.7803631635566097
0.6423487316652057,0.8426897234290125,0.5946462501005414,0.8790830367238043,0.536806260438371,0.803269355836582,0.5845087420030353,0.7668760425417902
0.644399123426951,0.8202286270809277,0.6004488894972433,0.8610743972110645,0.5399222204718221,0.7959474268007175,0.5838724544015299,0.7551016566705807
0.6459879017182969,0.8171090657545029,0.6024586820295669,0.8584032182859483,0.5407845639875747,0.7933909570144715,0.5843137836763047,0.7520968044830261
0.6482448799383815,0.805586742517793,0.6073543803918187,0.8494953640724779,0.543487645887119,0.7900186010624529,0.5843781454336818,0.746109979507768
0.6492626192096342,0.8037654668031208,0.6093203304287325,0.8485383778872021,0.5463371155735384,0.7923505246700772,0.5862794043544401,0.7475776135859958
0.6471124314062583,0.8135081521163225,0.6035144902474893,0.8547297426571607,0.5444931961305154,0.7923059769978285,0.5880911372892844,0.7510843864569903
0.6443539185718438,0.8313932142566259,0.5963584856792549,0.8673993029285852,0.542107470492945,0.7950837292362635,0.590102903385534,0.7590776405643042
0.6384547300906108,0.8676303616933806,0.5848632506756856,0.8946109720296879,0.5389602832226826,0.8034340896434802,0.5925517626376079,0.7764534793071729
0.635598312995008,0.8744244723740014,0.5811521895913567,0.8996359706697074,0.538281548836657,0.8070536033091155,0.5927276722403083,0.7818421050134096
0.6219330869662361,0.889742475869397,0.5644418157589837,0.9069108693578445,0.5351010121357842,0.8086582227328025,0.5925922833430366,0.7914898292443551
0.6029100822243287,0.9082428208655972,0.5432986808982299,0.9150605060987812,0.5308096600737975,0.8058609747224194,0.5904210613998964,0.7990432894892353
0.5852166843534734,0.9136167898515264,0.525279121386883,0.9108802691360911,0.5301155614732478,0.8049485177060565,0.5900531244398382,0.8076850384214918
0.5644897739781399,0.922842352844305,0.5060643632517795,0.9091869004000952,0.5308526237116794,0.8031293161143591,0.5892780344380398,0.816784768558569
0.551299625423214,0.9239441044463367,0.49489051720831684,0.9034987501965316,0.5316824974748878,0.8019890003071577,0.588091605689785,0.8224343545569628
0.549989276098692,0.9221660813626186,0.4939696262603169,0.900676576203452,0.5316815446143512,0.8023677298489675,0.5877011944527264,0.8238572350081341
0.5300580165765844,0.9181494517768879,0.4788091280080714,0.8869476662431698,0.5335446693517604,0.797044617072199,0.5847935579202733,0.8282464026059171
0.52791964020825,0.9149523195269158,0.4775474170198384,0.8823541733977747,0.5332325199594441,0.7963068741915177,0.5836047431478557,0.8289050203206588
0.5274764691047484,0.9091020314907787,0.4780256356544679,0.8751224041962864,0.5330763067550843,0.7950067059183361,0.5825271402053649,0.8289863332128284
0.5301839760340242,0.9082196451843771,0.4796885796987028,0.8758126251279323,0.5313857146703215,0.7952600993095843,0.5818811110056429,0.8276671193660291
0.5376690099188983,0.9094643223487153,0.4845436146309674,0.8815771859682784,0.5288501312783063,0.7971726354755149,0.5819755265662372,0.8250597718559518
0.5436190202189906,0.9230106987258119,0.48776175237164665,0.9011025808552581,0.526103155379154,0.8033467612961608,0.5819604232264979,0.8252548791667146
0.5446568583474485,0.9253314750245591,0.48836268434664326,0.9045717550465087,0.5252986694349917,0.8044123707362631,0.5815928434357969,0.8251720907143136
0.5681382193722762,0.9246053620936476,0.5087273344836198,0.9162180647490419,0.5236848220667802,0.8102676570651927,0.5830957069554366,0.8186549544097984
0.589389740772797,0.9182455072441732,0.5294846898836361,0.9216196557244624,0.5235319740099178,0.8159343993028964,0.5834370248990788,0.8125602508226072
0.607268721085599,0.9114129138339301,0.548696249503085,0.924423124159501,0.5251216588201016,0.818289402390645,0.5836941304026156,0.805279192065074
0.6168882735948064,0.9009906488020916,0.5596382728834651,0.9189471913020115,0.5277239791174434,0.8171963480751019,0.5849739798287846,0.7992398055751819
0.6188691982649057,0.8935081998827232,0.5621474853135855,0.9130695720193611,0.5283295980073721,0.8150085319755302,0.5850513109586923,0.7954471598388924
0.625409806005598,0.876485094322524,0.570547258623003,0.9007770867211009,0.5310379026011219,0.8115466983181621,0.5859004499837169,0.7872547059195851
0.6353002028665119,0.8540832796355133,0.5847847027578778,0.8864589533547516,0.5345066351690716,0.8080104938487167,0.5850221352777057,0.7756348201294785
0.641578594455737,0.8357931493510536,0.5948757731818973,0.8734607280502983,0.5376719438934147,0.802535537005491,0.5843747651672543,0.7648679583062463
0.6453197751107981,0.8215019003901756,0.6018120493826101,0.8628186984505379,0.5407914366659353,0.7985623134817804,0.5842991623941233,0.757245515421418
0.6470702884400273,0.8137891805897072,0.6054604055678462,0.8570166908969566,0.5430086257254695,0.796901934670417,0.5846185085976506,0.7536744243631676
0.6462040530914883,0.810551954499858,0.6044214380507846,0.8536125290473527,0.5434720528846164,0.7944720107396669,0.5852546679253201,0.7514114361921721
0.6446531714509794,0.8168161290362239,0.6003636418272188,0.8572937471196294,0.5419827996183565,0.7934149873778462,0.5862723292421171,0.7529373692944408
0.6408159246793066,0.8228404796487847,0.5937269220003809,0.8600241565340006,0.5404843577990259,0.7925983541839562,0.5875733604779516,0.7554146772987403
0.6401344641351248,0.8545988674837254,0.5889675513601755,0.8859349016469814,0.5384086862898325,0.8033800695461132,0.5895755990647817,0.7720440353828572
0.6261185577935998,0.8844444270154423,0.569594962256449,0.9045711045244746,0.5350617596082862,0.8075883423069531,0.591585355145437,0.7874616647979208
0.60392207069797,0.9110532994169271,0.5444065912206701,0.918663010488125,0.5306412561376623,0.8110044528943026,0.5901567356149622,0.8033947418231047
0.600358166993821,0.9111611921437421,0.5406777474272605,0.9173456501118502,0.5295548054564353,0.8100085403673014,0.5892352250229959,0.8038240823991933
0.5855253819495263,0.9127335048518255,0.5255445357293067,0.9112175606884882,0.528239559742826,0.8045844637551234,0.5882204059630456,0.8061004079184606
0.5654420454083922,0.9236726285392644,0.5066044729174135,0.9119193284338117,0.5284585159243105,0.8025169624512791,0.5872960884152891,0.8142702625567317
0.5488009424430039,0.925119150447981,0.49236405179680326,0.9047506116150457,0.5294234184998367,0.8020669854997234,0.5858603091460374,0.8224355243326588
0.5354806195304981,0.9245469395988845,0.4817558516456494,0.8978327239877321,0.530368327040852,0.8000685225254633,0.5840930949257007,0.8267827381366157
0.5261449845390765,0.917601374620007,0.4754054514808209,0.8855779490532413,0.5306833950919659,0.7979927829565541,0.5814229281502216,0.8300162085233198
0.5242570226009016,0.9053917103619419,0.4760377819721575,0.8696859008460204,0.5312560017292376,0.7951159453778426,0.5794752423579816,0.8308217548937641
0.5249782918208479,0.8997281704743968,0.477773893047011,0.8626910980144872,0.5318218352085711,0.7938060473004713,0.5790262339824079,0.8308431197603809
0.5255047962048456,0.8964043772063574,0.47840121537657526,0.859239169374911,0.5318584755084113,0.7914868676819483,0.5789620563366815,0.8286520755133947
0.5311991502920659,0.8961346897155041,0.48168689707121537,0.8622446206539874,0.530473716052386,0.7909687158793216,0.5799859692732365,0.8248587849408383
0.5379576107417109,0.9058167418327064,0.48464685474290825,0.8782856086406975,0.528134999617481,0.7940760025892525,0.5814457556162836,0.8216071357812614
0.5613758072369545,0.9213403501179835,0.5026138320452721,0.9092147461506705,0.5247815146929772,0.8017877824041227,0.5835434898846595,0.8139133863714357
0.5668598912981003,0.9242749830145743,0.5075034595701248,0.9155106226544473,0.5240113831731826,0.8037110845189187,0.5833678149011582,0.8124754448790458
0.5891563035521893,0.9137273857326857,0.5292395018066974,0.9168860038785585,0.5234888456787677,0.8078000342516549,0.5834056474242596,0.8046414161057822
0.6053216899861283,0.9081622551412424,0.5465119634638839,0.9200541038780371,0.5239980374346785,0.8087141548066299,0.582807763956923,0.7968223060698352
0.6147156422388874,0.8929977631770162,0.557377391551701,0.9106704824961637,0.5256363684880413,0.8076883265174839,0.5829746191752277,0.7900156071983364
0.6241250760726115,0.8698752517347441,0.5699661247559408,0.8956978773231403,0.5280030243225912,0.8076867838854686,0.5821619756392619,0.7818641582970723
0.6355798482543076,0.846085199374913,0.5870584011429703,0.8813792381098282,0.5319300055855667,0.8055899653246414,0.580451452696904,0.7702959265897262
0.6359405702278538,0.8405704061434143,0.5884377771689968,0.8772239823892243,0.5324451142623501,0.8046578605725891,0.579947907321207,0.7680042843267791
0.6384336248244836,0.825773537349748,0.5942193969879553,0.8663333950519091,0.535482178607981,0.8023040590762621,0.5796964064445093,0.761744201374101
0.6427665722557149,0.8148327737643969,0.6014927851966777,0.858381304185127,0.5383840429595866,0.7985690266296613,0.5796578300186238,0.7550204962089312
0.6421242818286467,0.805405701334629,0.6029693022320223,0.850868736569729,0.5400056973049593,0.7966414142297173,0.5791606769015837,0.7511783789946174
0.6402172927449409,0.807860140107592,0.5992945547510918,0.8517387170567909,0.5390993471552666,0.7955985028520027,0.5800220851491157,0.7517199259028038
0.6382002799701506,0.8178196355349474,0.5936436683941072,0.8580030694954939,0.5372382433223909,0.795459021663005,0.5817948548984343,0.7552755877024585
