head_1_x,head_1_y,head_2_x,head_2_y,head_3_x,head_3_y,head_4_x,head_4_y
0.4650444388389587,0.7712603658437729,0.4959008395671844,0.7728720158338547,0.4959008395671844,0.6568027150630951,0.4650444388389587,0.6513798546791076
0.4650915265083313,0.7734045386314392,0.4958894848823547,0.7739878445863724,0.4958894848823547,0.6578378391265869,0.4650915265083313,0.6523091208934784
0.4651103913784027,0.7751072347164154,0.4959731101989746,0.7750359922647477,0.4959731101989746,0.6583024275302887,0.4651103913784027,0.6555831146240234
0.465149849653244,0.7768359780311584,0.4960948824882507,0.7763392478227615,0.4960948824882507,0.6599442970752716,0.465149849653244,0.6580552768707275
0.4651907980442047,0.7784236371517181,0.4962780475616455,0.7775469273328781,0.4962780475616455,0.6613870573043823,0.4651907980442047,0.6630048763751983
0.4652022421360016,0.7782518714666367,0.4964357316493988,0.7776284068822861,0.4964357316493988,0.6619901371002197,0.4652022421360016,0.6619996738433838
0.4652009010314941,0.7758864611387253,0.4964305162429809,0.7761265337467194,0.4964305162429809,0.6621801269054413,0.4652009010314941,0.6583148550987243
0.4652130007743835,0.7742837518453598,0.4964108467102051,0.7749646306037903,0.4964108467102051,0.6624362182617187,0.4652130007743835,0.6565342259407043
0.4652251899242401,0.7709891349077225,0.4962435960769653,0.7714998424053192,0.4962435960769653,0.6607927989959717,0.4652251899242401,0.6511210215091705
0.4654308557510376,0.768105834722519,0.496092140674591,0.7690405547618866,0.496092140674591,0.6573043775558471,0.4654308557510376,0.6463937771320343
0.4653952717781067,0.766633540391922,0.4960460662841797,0.7675375193357468,0.4960460662841797,0.6559806180000305,0.4653952717781067,0.6464204800128937
0.4654249548912048,0.7666556537151337,0.4959676861763,0.7675565928220749,0.4959676861763,0.6560823929309845,0.4654249548912048,0.6467076849937439
0.4653862118721008,0.767829179763794,0.4959027171134949,0.7686130106449128,0.4959027171134949,0.6569330108165741,0.4653862118721008,0.6471494746208191
0.4653139114379883,0.7684316635131836,0.4957793653011322,0.7693809866905212,0.4957793653011322,0.6575127851963043,0.4653139114379883,0.6472162914276123
0.4646735191345215,0.7726858705282212,0.4953578412532806,0.7727938890457153,0.4953578412532806,0.6604782056808471,0.4646735191345215,0.6525255155563354
0.4643099009990692,0.774324357509613,0.4950473606586456,0.7745678573846817,0.4950473606586456,0.662237913608551,0.4643099009990692,0.6548274767398834
0.4637290835380554,0.7759410589933395,0.4949409663677215,0.7762919068336487,0.4949409663677215,0.6646738064289093,0.4637290835380554,0.6579961490631103
0.4634921252727508,0.7761037349700928,0.4947801232337951,0.776682510972023,0.4947801232337951,0.6653076422214508,0.4634921252727508,0.6596681189537048
0.4631726741790771,0.7760712057352066,0.4945974349975586,0.7766060531139374,0.4945974349975586,0.6655394446849823,0.4631726741790771,0.6592049014568329
0.4629997014999389,0.7760091722011567,0.494376927614212,0.7765383869409562,0.494376927614212,0.6657261562347412,0.4629997014999389,0.658879519701004
0.4626968204975128,0.7758596986532212,0.4942494630813598,0.7764831185340881,0.4942494630813598,0.6656837475299835,0.4626968204975128,0.6582717609405517
0.4622887969017029,0.7736209183931351,0.4941290915012359,0.7751646339893341,0.4941290915012359,0.6656153810024261,0.4622887969017029,0.6561040890216827
0.4615099430084228,0.7721861451864243,0.4939069151878357,0.7735085338354111,0.4939069151878357,0.6650888037681579,0.4615099430084228,0.6560407590866089
0.460590660572052,0.7696144878864288,0.4935663640499115,0.7712664753198624,0.4935663640499115,0.6629093897342682,0.460590660572052,0.6472207915782928
0.4605151116847992,0.7677225470542908,0.4933009147644043,0.7703420370817184,0.4933009147644043,0.6629658055305481,0.4605151116847992,0.6419465255737304
0.4604513943195343,0.7666832804679871,0.4931452572345733,0.7696807980537415,0.4931452572345733,0.6630270791053772,0.4604513943195343,0.6402340245246887
0.4604855477809906,0.7679286301136017,0.4912748038768768,0.7735677510499955,0.4912748038768768,0.6630488049983978,0.4604855477809906,0.6379372191429138
0.4617138206958771,0.768434077501297,0.4840760231018066,0.7737789154052734,0.4840760231018066,0.669208915233612,0.4617138206958771,0.639335812330246
0.4616547226905823,0.7688572853803635,0.4852455556392669,0.774026408791542,0.4852455556392669,0.6688522112369537,0.4616547226905823,0.6397178483009338
0.4614754021167755,0.7725074738264084,0.4859504699707031,0.7771787345409393,0.4859504699707031,0.6692164552211761,0.4614754021167755,0.6402545285224914
0.4603694379329681,0.7749381810426712,0.4860209226608276,0.779866248369217,0.4860209226608276,0.6705799412727356,0.4603694379329681,0.6405940663814544
0.4592003524303436,0.7759490907192231,0.485485315322876,0.7808096408843995,0.485485315322876,0.6713204395771026,0.4592003524303436,0.6409032356739044
0.458296924829483,0.7770473808050156,0.4846956431865692,0.7816135734319687,0.4846956431865692,0.6723454308509826,0.458296924829483,0.640974850654602
0.4574140012264251,0.7808825969696045,0.4835994839668274,0.7850277423858643,0.4835994839668274,0.6733461332321167,0.4574140012264251,0.6432247471809387
0.4565580189228058,0.7834410667419434,0.4831596612930298,0.7870285958051682,0.4831596612930298,0.6748757970333099,0.4565580189228058,0.6468906116485595
0.4556413292884826,0.7843608260154724,0.4824142754077911,0.7883448302745819,0.4824142754077911,0.675399215221405,0.4556413292884826,0.6483384680747986
0.4552118182182312,0.7841692864894867,0.4821004271507263,0.7882579565048218,0.4821004271507263,0.6752483260631561,0.4552118182182312,0.6486510050296783
0.4548794627189636,0.7838495373725891,0.4819715023040771,0.7880030125379562,0.4819715023040771,0.6753126096725464,0.4548794627189636,0.6488025200366974
0.4545064270496368,0.7814991921186448,0.4820947349071502,0.7854398787021637,0.4820947349071502,0.674162985086441,0.4545064270496368,0.6471741807460785
0.4543670117855072,0.7788651287555695,0.4821991920471191,0.783182755112648,0.4821991920471191,0.673932911157608,0.4543670117855072,0.6454369735717773
0.45427206158638,0.7781343013048172,0.4819292724132538,0.7824777066707611,0.4819292724132538,0.6736447823047638,0.45427206158638,0.6432243299484253
0.4537167847156524,0.7780674099922181,0.481497198343277,0.7825243026018143,0.481497198343277,0.6740473520755768,0.4537167847156524,0.6432874512672424
0.4528496563434601,0.7778500914573669,0.481082022190094,0.7825336903333664,0.481082022190094,0.6764068019390106,0.4528496563434601,0.643505574464798
0.4515532553195953,0.7777511328458786,0.4799479246139526,0.78254733979702,0.4799479246139526,0.6786739242076874,0.4515532553195953,0.6446201515197754
0.4509201645851135,0.7774333953857422,0.4793316125869751,0.7825385332107544,0.4793316125869751,0.679611713886261,0.4509201645851135,0.6452308905124664
0.4492687582969665,0.7774738967418671,0.4777440726757049,0.7826495170593262,0.4777440726757049,0.6808031809329986,0.4492687582969665,0.6466003668308258
0.4457979500293731,0.7774708569049836,0.4748903512954712,0.7828118801116943,0.4748903512954712,0.6812171649932861,0.4457979500293731,0.6466074299812317
0.4408519864082336,0.7772575467824936,0.4709052145481109,0.7827297151088715,0.4709052145481109,0.6807759118080139,0.4408519864082336,0.6451114428043365
0.4371249377727508,0.7730541229248047,0.4667445719242096,0.7779610753059388,0.4667445719242096,0.6769801986217499,0.4371249377727508,0.6415684831142425
0.4360718429088592,0.770795151591301,0.4660387635231018,0.7758710384368896,0.4660387635231018,0.6749058079719543,0.4360718429088592,0.6393779230117798
0.4308626353740692,0.7632659375667572,0.4614327549934387,0.7692544609308243,0.4614327549934387,0.6704549205303192,0.4308626353740692,0.6342291247844696
0.4227362871170044,0.7514641582965851,0.4532777369022369,0.7579584717750549,0.4532777369022369,0.6656773400306701,0.4227362871170044,0.6312757444381714
0.4145282208919525,0.7465819716453552,0.4377619624137878,0.754375547170639,0.4377619624137878,0.664049209356308,0.4145282208919525,0.6303149175643921
0.4027181565761566,0.7473534643650055,0.4247206747531891,0.7546771615743637,0.4247206747531891,0.6648912441730499,0.4027181565761566,0.630647302865982
0.3925382196903229,0.7458755373954773,0.4138659238815307,0.7536775320768356,0.4138659238815307,0.6655111622810364,0.3925382196903229,0.6329299521446228
0.3918575942516327,0.7462630569934845,0.4120169579982757,0.7538972347974778,0.4120169579982757,0.6659305107593536,0.3918575942516327,0.6330938351154327
0.3862614035606384,0.7458253502845764,0.4025342166423797,0.7537591755390168,0.4025342166423797,0.6661557269096374,0.3862614035606384,0.6340061140060425
0.3788513839244842,0.7429371178150177,0.3920968174934387,0.7501980513334275,0.3920968174934387,0.6645377886295318,0.3788513839244842,0.6441345822811126
0.3705989420413971,0.74192214012146,0.3807243704795837,0.7483381628990173,0.3807243704795837,0.663952202796936,0.3705989420413971,0.647167534828186
0.3645510077476501,0.7358978390693665,0.3731570243835449,0.7417974472045898,0.3731570243835449,0.6599080276489258,0.3645510077476501,0.6478148710727691
0.3587563931941986,0.7339087128639221,0.3653822243213653,0.7382971942424774,0.3653822243213653,0.6523321878910064,0.3587563931941986,0.6473574650287628
0.3582516610622406,0.7327377200126648,0.364157110452652,0.7372753620147705,0.364157110452652,0.6507470321655273,0.3582516610622406,0.6469073605537414
0.354105144739151,0.728495329618454,0.3590818643569946,0.7326166927814484,0.3590818643569946,0.6468797636032104,0.354105144739151,0.6452947866916656
0.349631518125534,0.7232954204082489,0.3535753786563873,0.7267930209636688,0.3535753786563873,0.6428797852993011,0.349631518125534,0.6431334924697876
0.346831738948822,0.7193741202354431,0.3490748405456543,0.7225534319877625,0.3490748405456543,0.6353828620910644,0.346831738948822,0.6400140833854675
0.3428511321544647,0.7177045941352844,0.345514565706253,0.7209517359733582,0.345514565706253,0.636509747505188,0.3428511321544647,0.6380710017681122
0.3370480239391327,0.7166559398174286,0.341478168964386,0.7201473712921143,0.341478168964386,0.6389229905605316,0.3370480239391327,0.6342359793186187
0.3336941301822662,0.7185645401477814,0.3360489308834076,0.7215447723865509,0.3360489308834076,0.6393590879440307,0.3336941301822662,0.6344605100154876
0.3325882256031036,0.7194986045360565,0.3338165879249573,0.723266988992691,0.3338165879249573,0.639429063796997,0.3325882256031036,0.6347797524929046
0.3325195014476776,0.7199280261993408,0.3335661292076111,0.7242397665977478,0.3335661292076111,0.6396398854255676,0.3325195014476776,0.6345279228687286
0.3327923715114593,0.7248886525630951,0.3331025540828705,0.726675271987915,0.3331025540828705,0.6395681512355804,0.3327923715114593,0.6348645102977752
0.3325900137424469,0.7283147871494293,0.3339860737323761,0.7296090722084045,0.3339860737323761,0.6398958277702331,0.3325900137424469,0.6356051874160766
0.3332416117191314,0.7335549592971802,0.335160493850708,0.7350034415721893,0.335160493850708,0.6414992523193359,0.3332416117191314,0.635863573551178
0.3332815170288086,0.735294371843338,0.3354822397232055,0.7368664741516113,0.3354822397232055,0.6425631952285766,0.3332815170288086,0.6360826504230499
0.3346181511878967,0.7393957078456879,0.3369201421737671,0.7405446469783783,0.3369201421737671,0.6441294860839843,0.3346181511878967,0.636653037071228
0.3372803330421448,0.7441094517707825,0.3378841876983642,0.7448383569717407,0.3378841876983642,0.646240473985672,0.3372803330421448,0.6367399108409881
0.3426876664161682,0.7457239329814911,0.3420192003250122,0.7463223934173584,0.3420192003250122,0.6487283420562744,0.3426876664161682,0.636737288236618
0.349468320608139,0.7449356615543365,0.3530039191246032,0.7456373572349548,0.3530039191246032,0.6513276410102844,0.349468320608139,0.6365302813053131
0.3565444648265838,0.7464390695095062,0.362514853477478,0.7471652925014496,0.362514853477478,0.6539316189289093,0.3565444648265838,0.6400602173805237
0.3586347997188568,0.7473195493221283,0.3644003272056579,0.7478249669075012,0.3644003272056579,0.6565375936031341,0.3586347997188568,0.6413483035564422
0.3640904426574707,0.7476833760738373,0.3670386672019958,0.747954398393631,0.3670386672019958,0.6620348405838012,0.3640904426574707,0.6464858067035675
0.3671093583106994,0.7534352093935013,0.3736489117145538,0.7550508826971054,0.3736489117145538,0.6680533599853515,0.3671093583106994,0.6505527806282043
0.3744701147079468,0.7653910964727402,0.3837193548679352,0.7672015577554703,0.3837193548679352,0.6693145942687988,0.3744701147079468,0.6571131658554077
0.3762627840042114,0.7687458395957947,0.3935551643371582,0.7717352509498597,0.3935551643371582,0.6769529592990875,0.3762627840042114,0.6569569718837738
0.3753842115402221,0.780361995100975,0.4028732776641845,0.7859952300786972,0.4028732776641845,0.6904821407794952,0.3753842115402221,0.6560523223876953
0.3758983612060547,0.7808533608913422,0.4051695466041565,0.7874516993761063,0.4051695466041565,0.6913472425937652,0.3758983612060547,0.6557026815414428
0.3775887489318847,0.7867764830589294,0.4092040359973907,0.7917803078889847,0.4092040359973907,0.6944905233383178,0.3775887489318847,0.655049295425415
0.3824955821037292,0.787572830915451,0.4134440422058105,0.7933784872293473,0.4134440422058105,0.6947194349765777,0.3824955821037292,0.656716079711914
0.3884936869144439,0.7902737408876419,0.4202519655227661,0.7951555252075195,0.4202519655227661,0.6937293124198913,0.3884936869144439,0.6575462532043457
0.394657701253891,0.7922564297914505,0.4257691502571106,0.7973320335149765,0.4257691502571106,0.6940920662879944,0.394657701253891,0.6579614889621734
0.39890918135643,0.7941330671310425,0.4302712976932525,0.7990740537643433,0.4302712976932525,0.69356978058815,0.39890918135643,0.6578992319107055
0.4000078439712524,0.7954745590686798,0.4309619963169098,0.8000141680240631,0.4309619963169098,0.6928806316852569,0.4000078439712524,0.6576622438430786
0.4085878133773803,0.7940025329589844,0.4384914338588714,0.7977771162986755,0.4384914338588714,0.6920430374145508,0.4085878133773803,0.6574818503856659
0.4093449711799621,0.7939507216215134,0.4386005997657776,0.7972423434257507,0.4386005997657776,0.6919028174877166,0.4093449711799621,0.657400758266449
0.4129432737827301,0.7932676374912262,0.4427166879177093,0.7963507622480392,0.4427166879177093,0.6912626039981842,0.4129432737827301,0.6557518553733825
0.4165723323822021,0.7924956530332565,0.4470109641551971,0.7957923114299775,0.4470109641551971,0.6909076583385467,0.4165723323822021,0.6528414797782898
0.4189405739307403,0.7919180691242218,0.4503686726093292,0.7952261716127396,0.4503686726093292,0.690691829919815,0.4189405739307403,0.6518390786647796
0.4187369644641876,0.7916453778743744,0.4500761926174164,0.7950706034898758,0.4500761926174164,0.6906422984600067,0.4187369644641876,0.6515608143806457
0.4195910394191742,0.7915728986263276,0.4516126811504364,0.7947383522987366,0.4516126811504364,0.6902031016349792,0.4195910394191742,0.6515769970417022
0.4193779826164245,0.7913704663515091,0.4516579508781433,0.7947010844945908,0.4516579508781433,0.6907207381725311,0.4193779826164245,0.6518495988845825
0.4184419214725494,0.7922120541334153,0.4507802724838257,0.7955808639526368,0.4507802724838257,0.6932492864131927,0.4184419214725494,0.6540276718139648
0.4176332056522369,0.7920424342155457,0.4500808119773865,0.7954290360212326,0.4500808119773865,0.6943556678295135,0.4176332056522369,0.6581134510040283
