upper_left_arm_1_x,upper_left_arm_1_y,upper_left_arm_2_x,upper_left_arm_2_y,upper_left_arm_3_x,upper_left_arm_3_y,upper_left_arm_4_x,upper_left_arm_4_y
0.4099231528222184,0.7246414394793115,0.3533829880774398,0.704561355549375,0.37941134462956383,0.6312724403920569,0.43595150937434246,0.6513525243219933
0.40871277810903417,0.7193556195340591,0.3531351947608389,0.6967473858751816,0.38031234143404136,0.6299380916513961,0.43588992478223665,0.6525463253102737
0.4079796326609841,0.7169589677538941,0.35296038265502533,0.6930240115437438,0.3807297014740714,0.6291907176289488,0.4357489514800302,0.6531256738390991
0.4077019743610251,0.7153573587711693,0.35291969254723904,0.6908848926250098,0.3812262280296457,0.6275199422065375,0.43600850984343176,0.651992408352697
0.40597184334911546,0.7207955002433374,0.3508576568492487,0.6970799684875891,0.38066056693874156,0.6278188968056128,0.43577475343860833,0.651534428561361
0.40698694408186364,0.7302283424103064,0.3506878691887052,0.7094819170272546,0.3799222105716855,0.6301493889129357,0.43622128546484396,0.6508958142959875
0.4075155602403156,0.7502432949701221,0.3499304904036052,0.7333921902021496,0.3790704180292614,0.6338126795133678,0.4366554878659718,0.6506637842813403
0.4089262094036569,0.7614773355854939,0.3504577074512015,0.7480075813399364,0.3762326250537405,0.6361257464753199,0.43470112700619595,0.6495955007208775
0.4116815583447612,0.75734933012068,0.35291150644024233,0.7452629328435689,0.3750304241438709,0.637709795898798,0.4338004760483898,0.649796193175909
0.41450527020129674,0.7741389807783063,0.3550103633817721,0.7663700643457476,0.3715039139207888,0.6400612977422777,0.4309988207403134,0.6478302141748364
0.4153934924348622,0.773518259460614,0.3557980449453562,0.7665624964884064,0.37046298458730875,0.6409165186336776,0.4300584320768147,0.6478722816058853
0.41793791601159,0.7838931163369613,0.3581201618006048,0.779220185655455,0.3686271112253484,0.6447216961563629,0.42844486543633364,0.6493946268378692
0.4203881914372999,0.7872895957333447,0.3604501192812365,0.7845642505782245,0.36661382725280933,0.6490068249600528,0.4265518994088727,0.6517321701151729
0.4215193599364061,0.7881289532001827,0.36154405177624027,0.786407787579694,0.3654349452355604,0.6508266840163852,0.42541025339572625,0.652547849636874
0.42190072282314317,0.7881888698047049,0.3619160319948195,0.786833559423124,0.3649630130910872,0.6519772036368005,0.4249477039194109,0.6533325140183813
0.42387025681150525,0.7869607997085922,0.36387027177202136,0.7870031702373154,0.3637751046119872,0.6522390228364593,0.4237750896514711,0.6521966523077362
0.4252844826219866,0.7859965995459128,0.3652929886342694,0.7870068713517617,0.3629579087258985,0.6483462342114876,0.4229494027136157,0.6473359624056387
0.42543767269521093,0.7836678485362187,0.3654475373420205,0.7847558100731717,0.3629066723975625,0.6446526660235271,0.42289680775075295,0.6435647044865741
0.42588146845059693,0.7820659629486029,0.36589399656099963,0.7832920201637323,0.36301982244295766,0.6426669033386285,0.42300729433255496,0.641440846123499
0.4265377962082897,0.7814432999295964,0.36655624275502807,0.7829309979276882,0.3630844128638233,0.642952487190269,0.42306596631708493,0.6414647891921772
0.4266716013417729,0.781292721962152,0.36669030089516547,0.782790586019339,0.363201275063943,0.6430740973003525,0.42318257551055044,0.6415762332431655
0.4282487337449313,0.7866849472816676,0.3682639892241239,0.7880378791991979,0.364994785322833,0.6430916640464573,0.4249795298436404,0.6417387321289271
0.43320809281918843,0.7903342705273153,0.3732404264107004,0.7923037845588206,0.3683994778290049,0.6449068201280115,0.42836714423749295,0.6429373060965062
0.43779379067873325,0.7902076166065283,0.37782430710340176,0.7921210009662562,0.3731482547714773,0.6455637020675592,0.4331177383468088,0.6436503177078313
0.4394466530940039,0.7926050889032518,0.3794579851964013,0.7937711608869401,0.3765788936951654,0.6456560647947158,0.436567561592768,0.6444899928110275
0.4384057094650034,0.7926456359955765,0.37840585211946914,0.792514798250487,0.378726933996224,0.6452723737624192,0.43872679134175824,0.6454032115075087
0.43824348705266736,0.7928194594542998,0.37824507696176746,0.7923826682407838,0.3793128858282683,0.6457065623838883,0.4393112959191682,0.6461433535974043
0.4375321896779275,0.792898324794691,0.3775506583941245,0.7914097332287617,0.3811659101736808,0.6457362371016331,0.4411474414574838,0.6472248286675624
0.4350136736292035,0.7935488813305507,0.3750836035352557,0.7906529016112678,0.3820995983224719,0.6454622925137868,0.4420296684164197,0.6483582722330697
0.4343436560135508,0.7885381456162,0.37445996194070336,0.7848040882800555,0.3831860437888479,0.6448624728177523,0.44306973786169535,0.6485965301538967
0.4326339083742418,0.7840588704629341,0.372837273495265,0.779123036475619,0.3840750056672773,0.6429801740364632,0.4438716405462541,0.6479160080237784
0.4324717673150874,0.7817405942667995,0.3727012721212528,0.7764977034340824,0.3845351699503086,0.6415877928744281,0.4443056651441432,0.6468306837071452
0.43209523297534325,0.7806207564194194,0.37234884165539395,0.7751099738757619,0.3846980812431778,0.6412229088227757,0.4444444725631271,0.6467336913664332
0.43206955686597953,0.7821692609805511,0.37230042919130185,0.7769108033161714,0.384224210824679,0.6413817048054291,0.4439933384993567,0.6466401624698088
0.4353177371358199,0.7898510755898681,0.37542547556407013,0.7862570522425446,0.38397289248950045,0.6438194326756271,0.4438651540612502,0.6474134560229506
0.4399095323746802,0.7977513726346851,0.37991713016575557,0.7967965547449231,0.3823067018324731,0.646656778276646,0.4422991040413978,0.6476115961664081
0.446069197610673,0.8088416359942852,0.386132164045516,0.8115897275883259,0.37882268910044764,0.65216700453344,0.43875972266560465,0.6494189129393992
0.4512063513132404,0.8130672631585578,0.39146045347725644,0.8185833933031579,0.37638345023667114,0.6552824791348,0.4361293480726551,0.6497663489901999
0.452552158787174,0.8157014160701566,0.39290777926214243,0.8222242981842227,0.37482762579687146,0.6569017434766955,0.434472005321903,0.6503788613626293
0.4554779541601899,0.8114590468007328,0.3960661280045745,0.8198396740359066,0.37317960499622793,0.6575928531092403,0.4325914311518433,0.6492122258740665
0.4564502419768439,0.8128831019752314,0.39713518006218806,0.8219232031948278,0.37212491375817197,0.6578226629144857,0.4314399756728278,0.6487825616948892
0.4558667907155248,0.8141238531129388,0.396586619909933,0.8233899930460425,0.37070418864124094,0.6578070256454916,0.4299843594468327,0.6485408857123879
0.4548140796645701,0.8141197881373954,0.3955904212967335,0.8237405100193429,0.3686541501060902,0.6579250398006844,0.4278778084739268,0.6483043179187369
0.4540542686914537,0.8130094411863525,0.3948454534078505,0.8227210936055939,0.3677312027479079,0.657414244721965,0.4269400180315111,0.6477025923027236
0.45347768904999314,0.8123602608687035,0.3943112408892769,0.8223267754071604,0.3665471207873482,0.6575044228785881,0.42571356894806445,0.6475379083401313
0.45312731220424646,0.8111376273717097,0.39399189994632716,0.8212866675768682,0.3655987422257614,0.6558482563410588,0.4247341544836807,0.6456992161359003
0.4519980493580476,0.8106434294372107,0.39279085960038734,0.8203649869770502,0.3654103847945555,0.6536097154230569,0.42461757455221577,0.6438881578832174
0.451862425566331,0.810608749287324,0.3926251223081196,0.8201450956891012,0.365803053616866,0.6535333819220495,0.4250403568750774,0.6439970355202722
0.4517771189949239,0.8109641474306091,0.39244524781492107,0.8198932606161133,0.367447975323466,0.6537922245443359,0.42677984650346884,0.6448631113588317
0.4524555092966719,0.8124477944883508,0.39299948156712816,0.8205088593450385,0.37045049966214466,0.6541942449298697,0.4299065273916884,0.646133180073182
0.4526738241379164,0.8134539658978897,0.3931481525237656,0.8209835355326218,0.3721016845042802,0.6545988409563583,0.431627356118431,0.6470692713216262
0.4545620905332834,0.814634678416869,0.394923485619518,0.8212101482814342,0.37663805375764065,0.6553638028567821,0.436276658671406,0.6487883329922168
0.4544110852798335,0.8149396656920715,0.3946732920089849,0.8205428839752869,0.3792012589851506,0.6555903400013641,0.4389390522559992,0.6499871217181488
0.45137825805203374,0.8157047978169913,0.39150920313342147,0.8196666487925057,0.3806449369762713,0.6554925414793495,0.44051399189488355,0.6515306905038352
0.44583349460023164,0.8138876420455102,0.38584918743712177,0.8152598279518958,0.38216516501051656,0.6542149346871252,0.44214947217362643,0.6528427487807397
0.4430760006813694,0.8072173370513012,0.38307614518120997,0.8070856557694386,0.3834137971492123,0.6532363842335651,0.4434136526493717,0.6533680655154277
0.44279813257101464,0.8026374543734114,0.3828034451877743,0.8018390273026903,0.38479318889733855,0.6523274986915071,0.44478787628057886,0.6531259257622282
0.4399135909509177,0.792633206005619,0.3799621262121681,0.7902203496737022,0.3856391324568276,0.6491656025690574,0.4455905971955772,0.6515784589009742
0.43873935598824443,0.7916468357275547,0.37882221084143697,0.7884947384168087,0.3862239668896395,0.6477972764541088,0.44614111203644696,0.6509493737648547
0.4371081559742353,0.7891915767644713,0.37723201822391533,0.7853382498766115,0.38616537522426625,0.646524458601587,0.4460415129745862,0.6503777854894468
0.43778882221403703,0.7887497077441963,0.3778820256787242,0.7854066957973687,0.3857713775235118,0.6440294577621666,0.44567817405882465,0.6473724697089942
0.43838304610359013,0.7905294471980931,0.37845992712867904,0.7874930328128932,0.3857186320294207,0.6442437320945856,0.4456417510043318,0.6472801464797856
0.43847581446527634,0.8039384034166247,0.3785081833565314,0.8019678148737043,0.38351803481221997,0.649511369775781,0.4434856659209649,0.6514819583187014
0.4387751074244455,0.8074453244978923,0.3787909297535941,0.8060674895470601,0.3823128704617545,0.6527394606297474,0.4422970481326059,0.6541172955805796
0.4397517284509809,0.8173660658305971,0.37975211533335124,0.8175815321499021,0.3791734054925768,0.6564316751056821,0.43917301861020647,0.6562162087863771
0.4447856419677502,0.8157961137147685,0.3848685151939624,0.8189485602525932,0.37642541950991093,0.6584744559673529,0.43634254628369873,0.6553220094295281
0.4475427493596192,0.8136396466582237,0.3877364769434814,0.8184572995812479,0.3749023368811492,0.6591344739110054,0.434708609297287,0.6543168209879813
0.4501253613931306,0.8125181567418936,0.3905295482176176,0.8194707858812448,0.3718700674074522,0.6595274162542458,0.4314658805829652,0.6525747871148947
0.45166235264759264,0.812112104192821,0.39217872324962416,0.8199669010485733,0.3710324174501399,0.6598279387797438,0.43051604684810835,0.6519731419239915
0.45160334112551426,0.8116858405915174,0.3921567320594528,0.8198160724791613,0.3702004289397934,0.6592760305556383,0.42964703800585485,0.6511457986679944
0.45149876405766,0.8110126179580801,0.3921472854418516,0.8198104578132517,0.3682940645022154,0.65889323769759,0.4276455431180238,0.6500953978424184
0.45004350684230254,0.8107607098950812,0.3906844184582956,0.8195070592032009,0.36677206971104215,0.6572204670773081,0.4261311580950491,0.6484741177691884
0.44819155535082494,0.8094561526075427,0.38875862756390883,0.817685799907106,0.36628805556912736,0.6554076567396101,0.42572098335604347,0.6471780094400468
0.4464048445152923,0.8072769506067571,0.3869086206031159,0.8150357739835444,0.36573382378342906,0.6526631574540797,0.4252300476956054,0.6449043340772923
0.4449828727902186,0.8066794112912555,0.38543934982406963,0.8140664860018353,0.36515504639732715,0.6505648382910351,0.4246985693634761,0.6431777635804553
0.44492068539107404,0.8051756241144016,0.38537297000443377,0.8125288269697354,0.3652682553723995,0.6497168049989864,0.42481597075903976,0.6423636021436526
0.4453509480091803,0.804647971011121,0.3857821792033441,0.811828624390643,0.3662469571498163,0.6497696773043087,0.4258157259556525,0.6425890239247867
0.44667880148897077,0.8051099827920534,0.38712044148435687,0.8123764643038176,0.3673058822630892,0.6499701264465712,0.4268642422677031,0.6427036449348069
0.4472717306442717,0.8109633773521138,0.3875772097281953,0.8170102089687633,0.3707719698123475,0.6511083269163417,0.4304664907284239,0.6450614952996921
0.44813420456488307,0.8120322571680554,0.3883296044484835,0.8168706251695148,0.37496092993180574,0.6516272552325717,0.4347655300482053,0.6467888872311123
0.4481439837083674,0.8142263734018472,0.3882956258192204,0.8184894776666495,0.3764452902212285,0.6521264046752783,0.4362936481103755,0.647863300410476
0.4474470518383331,0.8143983337653029,0.38755012528569033,0.8179137554394853,0.3777980519977264,0.6517546793448579,0.4376949785503692,0.6482392576706755
0.4423939786743938,0.8152971277290696,0.382413426797408,0.8168246736472732,0.37818461791755575,0.6507764472907668,0.43816516979454145,0.6492489013725632
0.43798051555026196,0.8075093049316974,0.37798173945080604,0.8071260731906323,0.37898803632389877,0.6495801960915951,0.4389868124233547,0.6499634278326601
0.43577202858190317,0.7982115580002839,0.37580904660959463,0.7961042390902465,0.38101165948648674,0.6480658094723647,0.4409746414587953,0.650173128382402
0.43337696176736407,0.7901581038597024,0.37349177020819135,0.7864481399890985,0.38215496915609787,0.6466092233297431,0.4420401607152706,0.6503191872003471
0.42841381221997366,0.7880350449669851,0.36871474593890075,0.7820332548033702,0.38262887567294007,0.6436311230074869,0.442327941954013,0.6496329131711018
0.4285850088596508,0.7846436586067306,0.3689074356555774,0.7784317944362534,0.38304007601736334,0.642659076841153,0.44271764922143675,0.6488709410116301
0.42710538882756255,0.7838011653077694,0.3674849651381966,0.777062836204758,0.38278204184031456,0.6417150103199389,0.4424024655296805,0.6484533394229504
0.4274273976373962,0.7834776395154278,0.3677324191045472,0.7774353272127829,0.381431048245401,0.642099824588271,0.44112602677825,0.6481421368909159
0.42840699352473605,0.7848327601264583,0.3686055143907608,0.7799559688259498,0.379731160028273,0.6435281365801229,0.4395326391622483,0.6484049278806314
0.4290530130045679,0.7869040067023331,0.36913078578541014,0.783850044506163,0.37617145689556336,0.6457040338688796,0.4360936841147211,0.6487579960650497
0.4292757847120713,0.7887123967767765,0.3693190477082777,0.7864343081354092,0.37457745053267966,0.6480390457748363,0.4345341875364732,0.6503171344162036
0.4291127072991875,0.7942904644367422,0.36911513932327955,0.7937502450588024,0.37041409500221933,0.6494862944724833,0.4304116629781273,0.6500265138504231
0.4285067536795537,0.7937359591626316,0.3685142777001459,0.7946861306525081,0.3662265238797266,0.6502406094170421,0.4262189998591344,0.6492904379271656
0.4282046500297464,0.7937310225849769,0.36823577250519623,0.7956633083934167,0.36356293882408963,0.650640978109298,0.4235318163486398,0.6487086923008581
0.42786671148785793,0.7956457055926405,0.3679221726750449,0.7982249044060625,0.3615848792885855,0.6509364800333894,0.42152941810139855,0.6483572812199674
0.42613939128930556,0.7956479304526906,0.366193377150941,0.7981926090027233,0.35996861733381763,0.6515534431244273,0.41991463147218216,0.6490087645743946
0.42506810191807987,0.7954838337817367,0.3651156806594348,0.7978728053650681,0.3592838942653155,0.6515212467989746,0.41923631552396057,0.6491322752156432
0.42290654151435736,0.7949317703442805,0.3629350426912701,0.7967809130949742,0.3584476390600598,0.6512451931042439,0.41841913788314705,0.6493960503535502
0.42231745059549,0.7928801847529361,0.36234270994604445,0.7946210133004239,0.35813953106344554,0.6498137812781384,0.41811427171289106,0.6480729527306506
