lower_left_arm_1_x,lower_left_arm_1_y,lower_left_arm_2_x,lower_left_arm_2_y,lower_left_arm_3_x,lower_left_arm_3_y,lower_left_arm_4_x,lower_left_arm_4_y
0.33458867118622126,0.677752472178591,0.32630697443221734,0.7371781694725625,0.37751222207282714,0.744314246161329,0.38579391882683106,0.6848885488673575
0.33022897393290374,0.6602596481280292,0.311881075791675,0.7173854271931683,0.3717500373643222,0.7366143922371899,0.39009793550555083,0.6794886131720508
0.3269132993518208,0.6578144598884783,0.30985164424788003,0.7153374981002607,0.37193918010603433,0.7337530087547102,0.3890008352099751,0.6762299705429278
0.32573778979169615,0.6584943699630539,0.31113235600603323,0.716689569970723,0.3730081165613006,0.7322187257019241,0.38761355034696354,0.674023525694255
0.3170029837956509,0.67148130882572,0.3099702279696383,0.7310677195708865,0.3748983721861758,0.7387309397380465,0.38193112801218837,0.67914452899288
0.32032029963392034,0.7600051976255446,0.3104714240942595,0.7008190535493821,0.373912968865454,0.6902620576806993,0.38376184440511485,0.7494482017568618
0.3325235832670459,0.807209519250513,0.3000621806642285,0.7567490660117856,0.3624923240205517,0.7165875159667722,0.3949537266233691,0.7670479692054996
0.36206224193646447,0.8386950632420744,0.31136307487414333,0.8066077688845432,0.35434237489626863,0.7386988112839495,0.40504154195858977,0.7707861056414808
0.37204060575307096,0.8329490503198128,0.31933268287836825,0.8042806902998466,0.3559425709551504,0.7369719514721413,0.40865049382985313,0.7656403114921075
0.4075392534145693,0.8747277364638486,0.34768485528141446,0.8705502941700778,0.354830617724957,0.7681658014151416,0.41468501585811185,0.7723432437089124
0.41146074031413693,0.8752408187986336,0.35150756145893425,0.8728709358572044,0.35561917926250786,0.7688554365037956,0.41557235811771054,0.7712253194452248
0.435315509436321,0.8789863692238128,0.3761923116467478,0.8892063243673053,0.3584674400113108,0.7866666285679544,0.417590637800884,0.7764466734244619
0.45326071392108763,0.8647196449466978,0.397342806949121,0.8864725224546159,0.36246020187328487,0.7968033619097437,0.4183781088452515,0.7750504844018256
0.46267819865545357,0.8447443285257069,0.4117504908243742,0.8764676413267406,0.3660678519407835,0.8031300267904552,0.41699555977186287,0.7714067139894215
0.46255208830744243,0.8412232678668753,0.4122291626462318,0.8738974649173962,0.366746914578376,0.8038483131391749,0.41706984023958665,0.771174116088654
0.47337755051380986,0.8332400702918161,0.4279401055263818,0.872424743226708,0.37115154179804927,0.8065743214403998,0.41658898678547734,0.7673896485055078
0.4724998332258705,0.803200684025807,0.43849570977721164,0.852634676262813,0.37828667390379855,0.8112187315673403,0.41229079735245744,0.7617847393303343
0.47023996984768673,0.7920729907767369,0.44068696820925907,0.8442900387032436,0.3806661041994019,0.8103203532679486,0.41021910583782956,0.7581033053414419
0.4673669307221755,0.7992570816978655,0.43109906029802714,0.8470550060764113,0.37775379729372405,0.8065779537454405,0.4140216677178725,0.7587800293668947
0.46435916911909403,0.8302598673580832,0.4143322061364906,0.8633854311229043,0.37153353799035715,0.7987499308110528,0.4215605009729606,0.7656243670462317
0.4615226462417935,0.8370103076040358,0.40906833857952607,0.8661401137769609,0.37045379728733546,0.7966065570772081,0.4229081049496029,0.767476750904283
0.4585911645642824,0.8694664718307038,0.40192395308098117,0.8891851721607665,0.369922755742877,0.7972207634054641,0.4265899672261782,0.7775020630754014
0.43953005435283343,0.8923251080597331,0.3796445333737596,0.8960297506963323,0.3732814991254075,0.7931713488613675,0.4331670201044813,0.7894667062247683
0.4243302523865018,0.893548269293908,0.3648639738784518,0.8855631756561958,0.3780759096370425,0.7871717619675361,0.4375421881450925,0.7951568556052483
0.40735340027663447,0.9034357554396674,0.34993785710480474,0.8860157840767816,0.3807445475592877,0.7844781392136531,0.43816009073111745,0.8018981105765388
0.39578912045614173,0.8984814936958722,0.34061273548944543,0.8749110345996448,0.3808175883088881,0.780794987574918,0.4359939732755844,0.8043654466711454
0.39514875988212517,0.8966745475434954,0.3402472080782324,0.8724708368873899,0.380793506105271,0.7804992085194891,0.4356950579091638,0.8047029191755946
0.3865145221531432,0.8941004088555938,0.33373793212770997,0.865558657940709,0.38115312902330933,0.777883153554284,0.43392971904874267,0.8064249044691688
0.3741119311902173,0.8840296724614323,0.3259530855563037,0.8482424458685698,0.3809692157652728,0.774207278174478,0.4291280613991864,0.8099945047673405
0.36734284230503206,0.8658915121004518,0.32501326731410857,0.823368493850476,0.38323702148166533,0.7654096078231398,0.4255665964725888,0.8079326260731157
0.36279455411239303,0.8569044493467677,0.323070728899997,0.8119375981061592,0.3828736783285554,0.7591075278489723,0.42259750354095144,0.8040743790895808
0.36407457076218386,0.8559818398862279,0.3231825999150011,0.8120745885462367,0.3821405342945787,0.7571655231804454,0.4230325051417615,0.8010727745204366
0.3637561849538314,0.8552975143874899,0.3226219364222062,0.8116171572719797,0.381654913049556,0.7560251865898355,0.4227891615811812,0.7997055437053457
0.3675040577755086,0.8566943538911143,0.32505983363531904,0.8142857717745504,0.3809628809585459,0.7583357410900793,0.42340710509873547,0.8007443232066431
0.3776273583520868,0.8863913578438858,0.3272102619062444,0.8538626568865677,0.38016305812702383,0.7717897134375473,0.4305801545728662,0.8043184143948654
0.40450321772473935,0.9074666410965502,0.3476336087904584,0.8883394986110151,0.3814785268030774,0.7877103924470366,0.43834813573735837,0.8068375349325716
0.4260664379255384,0.9225416738058907,0.3670442903383166,0.9117534351084846,0.3865896070344836,0.8048215624426025,0.4456117546217054,0.8156098011400086
0.4508423152318895,0.9202289979480336,0.39084297987309086,0.9199465860105922,0.3913337347158491,0.8156841222621372,0.45133307007464774,0.8159665341995785
0.45619719445028367,0.9217897377807738,0.3962309438057893,0.9238018967311741,0.39274684370241103,0.8199689366023898,0.4527130943469054,0.8179567776519895
0.4687023639143925,0.9118428249882149,0.40921623712167926,0.9196786860896662,0.3960289776860256,0.8195672909690453,0.45551510447873883,0.8117314298675941
0.48023581430040896,0.9018439784592256,0.4222425229874939,0.9172315761500731,0.39779606536305845,0.8250969514304534,0.45578935667597353,0.8097093537396058
0.4943756575933541,0.8936830643718524,0.4400231127389823,0.9190956767494397,0.399050432885543,0.8314632292682843,0.4534029777399148,0.806050616890697
0.5044679387947072,0.8850261033243207,0.45430704508819686,0.9179485081964465,0.40012180362739663,0.835391351514432,0.45028269733390697,0.8024689466423063
0.5026834665308982,0.8609386402386042,0.4577708186139075,0.9007237386685997,0.4019935370911567,0.8377578166109709,0.4469061850081475,0.7979727181809755
0.5028368224618838,0.8538763373261574,0.4604042182447507,0.8962965459460138,0.4026781628610685,0.8385536224478601,0.4451107670782015,0.7961334138280037
0.5010804430014757,0.8447759887517069,0.4613079532616468,0.8896998027026083,0.40367336120537234,0.8386740544497396,0.4434458509452013,0.7937502404988382
0.5011488472989389,0.8471375861877215,0.4605483735033681,0.8913145205265274,0.40209421758143205,0.8375926753765334,0.4426946913770029,0.7934157410377275
0.49600451527243233,0.85447389391963,0.4507310456215801,0.8938479075043965,0.3996070391117992,0.8350639292805958,0.4448805087626514,0.7956899156958294
0.4879321809122184,0.8770570212212191,0.4346878175428292,0.9047163373622312,0.3954890017202279,0.8292583620938673,0.4487333650896171,0.8015990459528551
0.47274831314814564,0.9052698305512484,0.4141199849055958,0.9180259713267273,0.3934133313106251,0.822856397304434,0.45204165955317493,0.8101002565289552
0.4688933501728496,0.9114436097506309,0.40969663758197217,0.9212287627097344,0.3933126320354023,0.8221113271948075,0.45250934462627973,0.812326174235704
0.4536061685787997,0.9208069916301488,0.39360984151488926,0.9201431099838496,0.3947446245444455,0.817590472526002,0.4547409516083559,0.8182543541723012
0.4291713624391974,0.9266176506312295,0.3708401531781732,0.9125652477709848,0.3953765840138971,0.8107150734035569,0.4537077932749213,0.8247674762638015
0.41183484248333296,0.9271152808990408,0.3557702238161054,0.9057433709774088,0.3934114212591138,0.8069997683439325,0.4494760399263414,0.8283716782655646
0.40245564038033066,0.9244775698717104,0.34708951657538833,0.9013563169900908,0.38815827911620554,0.8030131085578932,0.44352440292114786,0.8261343614395128
0.3971725256198851,0.907965417230299,0.3432718961483033,0.8816078349707813,0.38612575819549877,0.793972705280611,0.4400263876670806,0.8203302875401287
0.39581548852998144,0.9003493206402143,0.3425259621612417,0.8727771176198643,0.3861560256950246,0.7884521393278758,0.43944555206376434,0.8160243423482259
0.3807034143360595,0.883284137993732,0.3320312849132081,0.8481981889906736,0.3856017938701172,0.7738838033381314,0.4342739232929686,0.8089697523411898
0.37772664591010663,0.8799006541968485,0.3301059885388984,0.8434003392456869,0.3849704547292366,0.7718206295966009,0.4325911121004448,0.8083209445477625
0.3751290873594268,0.8758322246568734,0.3281479640893952,0.8385123364431327,0.38367952546405953,0.768604969213671,0.4306606487340911,0.8059248574274117
0.38047443227801525,0.8749067118708228,0.3321413557049253,0.8393551477845577,0.38366888565983565,0.7693024197276499,0.4320019622329256,0.804853983813915
0.3857028630760245,0.8774464821384902,0.3357212397071785,0.8442525470687394,0.38343067493171157,0.7724142724706178,0.4334122983005576,0.8056082075403685
0.3895119283693868,0.908535383812267,0.33578349609197794,0.8818285389029203,0.38162778277219944,0.7895996866904912,0.4353562150496083,0.8163065315998378
0.39115962381490527,0.9142963042526886,0.33690854911676577,0.8886677870482758,0.38165748123995,0.7939421484202698,0.4359085559380895,0.8195706656246826
0.4150373129257455,0.9299523360064823,0.356519362508367,0.9166990541884106,0.38049294668347683,0.8108471580812138,0.43901089710085534,0.8241004398992855
0.4376759678611721,0.9234384213711756,0.3778145163764987,0.9193632985327703,0.38489635283851964,0.8153347755644782,0.444757804323193,0.8194098984028835
0.4569965166934726,0.914934483559997,0.3972560005298856,0.9205085959115912,0.3877693550697568,0.8188355292955329,0.4475098712333438,0.8132614169439387
0.47011916218440003,0.908952727837213,0.4113545578892999,0.9210655839017549,0.39094515265782404,0.8220508993438401,0.44970975695292414,0.8099380432792983
0.47291842356057634,0.9065444100776336,0.4143669281926584,0.9196486990770678,0.3926447902646495,0.8225916471204142,0.4511962856325673,0.80948735812098
0.4838844340295474,0.8999611184539378,0.4273938734083492,0.9201803311167183,0.3936347562818845,0.8258605628667296,0.45012531690308255,0.8056413502039491
0.49232319646168327,0.8882134763533587,0.4387967819662037,0.9153229387467392,0.395059817502016,0.8289662690823562,0.4485862319974956,0.8018568066889756
0.4968200918660725,0.8746962959239123,0.44710630211967567,0.9082900320818784,0.39550706777710065,0.8319307526281241,0.4452208575234975,0.798337016470158
0.4969218099162214,0.8592135687187802,0.4513014829113848,0.8981851707383505,0.39566492795494856,0.8330567772671095,0.4412852549597852,0.7940851752475392
0.4954074449342627,0.8575675741768757,0.4496663980680565,0.8963974162005505,0.393786209126101,0.8305712833069882,0.4395272559923072,0.7917414412833134
0.49528628500830474,0.8573372578599048,0.44983494368661103,0.8965058112166333,0.39248544064629726,0.8299572253249097,0.43793678196799096,0.7907886719681811
0.4905020610161727,0.861722620516227,0.44191539131918484,0.8969268181033869,0.39085349284925996,0.8264543243356485,0.43944016254624785,0.7912501267484885
0.4836507625038968,0.8656988942951422,0.43177257114097,0.8958427703052301,0.3896274679247988,0.8233102357059259,0.4415056592877256,0.793166359695838
0.46890403113820917,0.8923952717556446,0.4107208720638476,0.9070485990272076,0.38780804194948304,0.816069887183717,0.4459912010238446,0.801416559912154
0.45196933761706526,0.9154338829393899,0.39202867730984514,0.9181016988877738,0.38745414003262346,0.8153207011346305,0.4473948003398436,0.8126528851862466
0.4339764533053775,0.9217218258438594,0.37451936626325655,0.9136685780229085,0.3885033609856228,0.8104248172583096,0.44796044802774376,0.8184780650792606
0.4297338647095897,0.9284040173613721,0.3705705481322071,0.9184189299023457,0.3886381464751026,0.8113653818047352,0.4478014630524852,0.8213504692637615
0.4118980022951675,0.9288367298423152,0.35492147478613134,0.910030472558846,0.38901032480749365,0.8067529159606595,0.4459868523165298,0.8255591732441288
0.3985369931277619,0.9283609707878018,0.3430697192135467,0.9054834376051044,0.38467006577879326,0.8046221340968227,0.4401373396930085,0.8274996672795201
0.3917703174376561,0.9106603329056194,0.33765171539544325,0.8847532506114552,0.38092182647942757,0.7943641479140827,0.43504042852164043,0.820271230208247
0.38500924702434164,0.8897969714440237,0.3336136758729971,0.8588373967372052,0.38009275202007664,0.7816781111918559,0.43148832317142116,0.8126376858986745
0.3741362979721843,0.8754439870355595,0.32661745044471635,0.8388112267019283,0.37967494222404374,0.7699867417575849,0.4271937897515117,0.806619502091216
0.36363332516996444,0.867692248742953,0.31935394756944596,0.8272035253831,0.37642459027917796,0.7647897882052511,0.42070396787969644,0.8052785115651041
0.3639658020904147,0.8648409254070689,0.3194271994659817,0.8246375315669606,0.3764769209453976,0.7614360296014379,0.4210155235698306,0.8016394234415462
0.36144676336136944,0.8616940074413004,0.31795713773878914,0.8203581578285513,0.37555036417158943,0.7597640759498892,0.41903998979416973,0.8010999255626383
0.3644384852043687,0.8663011138189337,0.3185680994399489,0.8276241476785638,0.37464471548876177,0.7611180002939204,0.4205151012531816,0.7997949664342903
0.3711237504244834,0.8685256923666052,0.3232198164700478,0.8323979590902277,0.3745542869805306,0.7643304978380153,0.4224582209349662,0.8004582311143927
0.3742485110157841,0.8963582499337355,0.32122879582701985,0.8682707117485844,0.3725820418006069,0.7713332565116725,0.42560175698937114,0.7994207946968236
0.37535742687290574,0.9019888997766934,0.3217499477952155,0.875040092995409,0.3724936766713294,0.7740989490654506,0.42610115574901963,0.801047755846735
0.3995301552463289,0.9146840553923354,0.3413630298923735,0.8999672103480592,0.3700303606342558,0.7866619322256342,0.4281974859882112,0.8013787772699105
0.4217392397231249,0.9065551571068017,0.3618497061425061,0.9029159583631309,0.3685657488995404,0.7923914455357345,0.4284552824801592,0.7960306442794053
0.4411293416367807,0.8967574671938331,0.3815870136870107,0.9041541679666131,0.3684490472925863,0.7983955158755868,0.4279913752423563,0.7909988151028068
0.4537185551653323,0.8900216867649147,0.3957376955022397,0.9054560611522606,0.3689040122499051,0.8046524921930245,0.42688487191299773,0.7892181178056785
0.46038790474207053,0.8728135279655382,0.4050256418201243,0.895944023942955,0.3684852527591502,0.8084855177164153,0.4238475156810964,0.7853550217389985
0.46135013214871645,0.8661765743859121,0.40716220029070616,0.8919383297793558,0.3679979253597522,0.8095591972701243,0.4221858572177625,0.7837974418766805
0.4685295472832771,0.8513288061045289,0.41942593949116747,0.8858083029366851,0.3683689882067589,0.8130960901357055,0.41747259599886855,0.7786165933035493
0.4710230444973041,0.8284091265240511,0.42920110472983813,0.8714315085372132,0.37141911038703423,0.815261790033261,0.4132410501545002,0.7722394080200989
