right_leg_1_x,right_leg_1_y,right_leg_2_x,right_leg_2_y,right_leg_3_x,right_leg_3_y,right_leg_4_x,right_leg_4_y
0.48918802638848624,0.35027994712193805,0.5151903957128525,0.3392876982688904,0.48014707207679747,0.20423853397369385,0.4401470720767975,0.20423853397369385
0.49595271646976474,0.35106005271275836,0.5214923053979874,0.34044593572616577,0.4857475841045379,0.2014991044998169,0.4457475841045379,0.2014991044998169
0.5043419112761816,0.3521696925163269,0.5311251014471055,0.3446606397628784,0.4878421807289123,0.2017541527748108,0.4478421807289123,0.2017541527748108
0.5111428161462148,0.34163157145182294,0.5385364919900895,0.34412121772766113,0.4873468661308288,0.19490724802017212,0.4473468661308288,0.19490724802017212
0.5190235783656438,0.33637789885203045,0.5480469942092896,0.34090662002563477,0.48578072428703306,0.18888717889785767,0.4457807242870331,0.18888717889785767
0.5262284040451051,0.33664719263712567,0.5595588266849518,0.338922917842865,0.49223334431648247,0.19083184003829956,0.4522333443164825,0.19083184003829956
0.5276963820060094,0.3377492030461629,0.5628071904182435,0.33918070793151855,0.4922354006767273,0.1922207474708557,0.4522354006767273,0.1922207474708557
0.5525436957677206,0.33383436997731525,0.5933929562568665,0.33715981245040894,0.5132084572315216,0.23161625862121582,0.4732084572315216,0.23161625862121582
0.5561669826507569,0.33237189054489136,0.5974638938903809,0.33630257844924927,0.5153957688808442,0.23757898807525635,0.4753957688808441,0.23757898807525635
0.5673966566721599,0.33306870857874554,0.6121748268604279,0.3370528221130371,0.5358739280700683,0.25319117307662964,0.4958739280700683,0.25319117307662964
0.5746455649534862,0.3457861542701721,0.6223554491996766,0.3583541512489319,0.5630942964553833,0.2554253935813904,0.5230942964553833,0.2554253935813904
0.5825295011202495,0.3565584421157837,0.633883672952652,0.3740319609642029,0.5773969674110413,0.260658323764801,0.5373969674110413,0.260658323764801
0.5828454752763113,0.3587478995323181,0.6339916467666626,0.3764491081237793,0.5761681580543518,0.2604614496231079,0.5361681580543518,0.2604614496231079
0.588938719034195,0.36665956179300946,0.641785341501236,0.38692623376846313,0.5887738251686097,0.263904869556427,0.5487738251686096,0.263904869556427
0.5944197734196981,0.3735494017601013,0.6485722243785859,0.3969074487686157,0.6059741759300232,0.25680238008499146,0.5659741759300232,0.25680238008499146
0.5986796379089356,0.37468355894088745,0.6524114787578583,0.3971673846244812,0.6187599682807923,0.24891984462738037,0.5787599682807922,0.24891984462738037
0.6021325051784516,0.3719709912935893,0.6551274836063385,0.38980305194854736,0.6257240557670594,0.22441130876541138,0.5857240557670593,0.22441130876541138
0.6042956272761028,0.37335840861002606,0.6553909361362458,0.389474093914032,0.6343974852561951,0.2104480266571045,0.5943974852561951,0.2104480266571045
0.6050845940907796,0.3694228132565816,0.6558860421180726,0.38309335708618164,0.6288943672180176,0.20520013570785522,0.5888943672180176,0.20520013570785522
0.6082053939501445,0.3551464080810547,0.657040286064148,0.36136698722839355,0.6343169593811036,0.18798828125,0.5943169593811035,0.18798828125
0.6037862161795299,0.3436282277107239,0.6422988057136536,0.3447861671447754,0.6191441202163697,0.17581355571746826,0.5791441202163696,0.17581355571746826
0.6053176879882812,0.3417533238728841,0.6438006043434144,0.34208953380584717,0.6191223049163819,0.18178516626358032,0.5791223049163818,0.18178516626358032
0.6086361865202586,0.34167178471883136,0.6455477952957154,0.34208279848098755,0.6229629898071289,0.18909555673599243,0.5829629898071289,0.18909555673599243
0.6133845408757528,0.34323590993881226,0.6497109711170197,0.3441864252090454,0.6239808583259583,0.19097405672073364,0.5839808583259583,0.19097405672073364
0.6149650673071544,0.34326763947804767,0.6512733578681946,0.3441900610923767,0.6240099453926087,0.19299918413162231,0.5840099453926086,0.19299918413162231
0.6197078287601471,0.3469700217247009,0.6552576899528504,0.34558266401290894,0.6237054252624512,0.19508600234985352,0.5837054252624512,0.19508600234985352
0.6244134664535522,0.35063668092091876,0.6578007817268372,0.3444046378135681,0.6230315351486206,0.19931888580322266,0.5830315351486206,0.19931888580322266
0.6266653796037038,0.3507016698519389,0.65972398519516,0.33773767948150635,0.6223295712471009,0.2178802490234375,0.5823295712471008,0.2178802490234375
0.6288102428118388,0.3444893757502238,0.6615749478340149,0.3268679976463318,0.6213716053962708,0.21309757232666016,0.5813716053962708,0.21309757232666016
0.6304223895072937,0.3390556573867798,0.6635659217834473,0.319308876991272,0.618384816646576,0.21208429336547852,0.5783848166465759,0.21208429336547852
0.6311153729756673,0.3385736544926961,0.664141583442688,0.31839853525161743,0.6164856338500977,0.21188002824783325,0.5764856338500977,0.21188002824783325
0.6323093036810558,0.33680204550425213,0.6657672107219696,0.3176376223564148,0.620494225025177,0.19738060235977173,0.580494225025177,0.19738060235977173
0.6330785910288493,0.33636216322580975,0.6673593401908875,0.32016927003860474,0.6240209722518921,0.18856489658355713,0.5840209722518921,0.18856489658355713
0.635662333170573,0.33966338634490967,0.6732332587242127,0.3348172903060913,0.6327625894546509,0.19106435775756836,0.5927625894546509,0.19106435775756836
0.6359652439753215,0.3347105383872986,0.6759454786777497,0.33504194021224976,0.6307984972000122,0.19283819198608398,0.5907984972000122,0.19283819198608398
0.6366600453853607,0.329830805460612,0.6790872991085053,0.3333319425582886,0.6318887257575989,0.19494354724884033,0.5918887257575989,0.19494354724884033
0.6347030659516653,0.32825114329655963,0.6791671097278595,0.33045244216918945,0.6337992930412293,0.207292377948761,0.5937992930412292,0.207292377948761
0.6338953832785289,0.327667494614919,0.6787792921066285,0.32897645235061646,0.633660056591034,0.20870262384414673,0.5936600565910339,0.20870262384414673
0.6312431355317434,0.3282071550687154,0.6783772587776185,0.3291553854942322,0.6377964401245118,0.220977783203125,0.5977964401245117,0.220977783203125
0.6255269110202789,0.33271823326746625,0.6736653029918671,0.3323097229003906,0.6382243418693543,0.2182871699333191,0.5982243418693542,0.2182871699333191
0.621354744831721,0.33825864394505817,0.6714194595813752,0.3329414129257202,0.637829818725586,0.21646934747695923,0.5978298187255859,0.21646934747695923
0.620151952902476,0.3398236831029256,0.6702684342861176,0.33285456895828247,0.6385032320022583,0.21539098024368286,0.5985032320022583,0.21539098024368286
0.6180677870909373,0.33851973215738934,0.6698160946369172,0.3326725363731384,0.6385543131828308,0.21332883834838867,0.5985543131828308,0.21332883834838867
0.6171983738740285,0.33693210283915204,0.669860589504242,0.331265389919281,0.6382517004013062,0.21293240785598755,0.5982517004013062,0.21293240785598755
0.6166455705960592,0.33390649159749347,0.6700152039527894,0.32852983474731445,0.6386377596855164,0.2126360535621643,0.5986377596855164,0.2126360535621643
0.6163424015045166,0.33027581373850506,0.6701947033405304,0.32378536462783813,0.6398596549034119,0.2125876545906067,0.5998596549034119,0.2125876545906067
0.6169831216335296,0.3278954227765401,0.6714179694652558,0.32250696420669556,0.6401264452934265,0.20891177654266357,0.6001264452934265,0.20891177654266357
0.6185053149859111,0.32438085476557416,0.6742526769638062,0.3226010203361511,0.6399674201011658,0.20711606740951538,0.5999674201011658,0.20711606740951538
0.61938662926356,0.3244823416074117,0.6754743337631226,0.3229748606681824,0.6399221205711365,0.20345783233642578,0.5999221205711365,0.20345783233642578
0.6207229455312093,0.32131455341974896,0.677172738313675,0.31989586353302,0.6403984212875367,0.2022233009338379,0.6003984212875366,0.2022233009338379
0.6216617087523143,0.3192790945370992,0.6778911828994751,0.317274272441864,0.6411625528335572,0.2008325457572937,0.6011625528335571,0.2008325457572937
0.6217006206512451,0.3197978933652242,0.6775266706943512,0.3174804449081421,0.6410223031044007,0.19941002130508423,0.6010223031044006,0.19941002130508423
0.6222794512907664,0.32429736852645874,0.6775454759597779,0.32239824533462524,0.641143479347229,0.19977551698684692,0.601143479347229,0.19977551698684692
0.6241212050120036,0.3346298535664876,0.6764379024505616,0.3317330479621887,0.6412793183326722,0.19949179887771606,0.6012793183326721,0.19949179887771606
0.6243434906005859,0.3385439117749532,0.6757979273796082,0.3356279730796814,0.641366400718689,0.19898545742034912,0.601366400718689,0.19898545742034912
0.6246842702229818,0.3425544301668803,0.6741049766540528,0.3372756838798523,0.6418014550209046,0.20275074243545532,0.6018014550209045,0.20275074243545532
0.6267591675122579,0.3448641498883565,0.6733952045440674,0.3393222689628601,0.641814866065979,0.20282453298568726,0.601814866065979,0.20282453298568726
0.6283856789271037,0.3447683056195577,0.6719870746135712,0.3389173746109009,0.6417832159996033,0.20331555604934692,0.6017832159996033,0.20331555604934692
0.6299328068892162,0.3460692763328552,0.6718986511230469,0.3404955267906189,0.6408930206298828,0.20446234941482544,0.6008930206298828,0.20446234941482544
0.6309118727842967,0.3459271192550659,0.6720139861106873,0.34115511178970337,0.6408843779563904,0.20445293188095093,0.6008843779563904,0.20445293188095093
0.6336505273977916,0.3449220657348633,0.6736450970172883,0.3406018018722534,0.6382692241668702,0.19806522130966187,0.5982692241668701,0.19806522130966187
0.6344923933347066,0.34445563952128094,0.674420166015625,0.34020817279815674,0.6380448126792908,0.19503551721572876,0.5980448126792908,0.19503551721572876
0.6373572905858358,0.3423144022623698,0.6787769079208374,0.34014081954956055,0.6338932299613953,0.19405663013458252,0.5938932299613953,0.19405663013458252
0.6399981439113617,0.3357711434364319,0.6829216659069062,0.3357706665992737,0.6331027531623841,0.18808728456497192,0.593102753162384,0.18808728456497192
0.6401421288649242,0.3303850491841634,0.6837879598140717,0.33099228143692017,0.6333336019515992,0.18922370672225952,0.5933336019515991,0.18922370672225952
0.6399507979551952,0.3272070089975993,0.6843233287334443,0.32892274856567383,0.633603789806366,0.19104361534118652,0.593603789806366,0.19104361534118652
0.639803961912791,0.3256215453147888,0.684592890739441,0.3276740312576294,0.6338119292259217,0.19208818674087524,0.5938119292259216,0.19208818674087524
0.6361635188261668,0.32490487893422443,0.6832927942276001,0.3254138231277466,0.6380832576751709,0.19624066352844238,0.5980832576751709,0.19624066352844238
0.6319700439771017,0.3256824016571045,0.681089985370636,0.32607215642929077,0.6413260483741761,0.20069831609725952,0.601326048374176,0.20069831609725952
0.6275020599365234,0.32617127895355225,0.6795678019523621,0.3253498077392578,0.6435243272781372,0.1995713710784912,0.6035243272781372,0.1995713710784912
0.6242497424284618,0.32669134934743244,0.67761789560318,0.32403677701950073,0.6429390096664429,0.19628643989562988,0.6029390096664429,0.19628643989562988
0.6212036867936452,0.3255944053332011,0.6756917119026185,0.3215138912200928,0.6424627685546875,0.1939491629600525,0.6024627685546875,0.1939491629600525
0.620282377799352,0.32518643140792847,0.6747425079345704,0.32030045986175537,0.6420682454109192,0.1925954818725586,0.6020682454109192,0.1925954818725586
0.6183607339859009,0.32364392280578613,0.6740526735782624,0.31798022985458374,0.641854681968689,0.19246429204940796,0.601854681968689,0.19246429204940796
0.6163084169228872,0.32208534081776935,0.6732666373252869,0.31661421060562134,0.6417391085624695,0.19257980585098267,0.6017391085624695,0.19257980585098267
0.615014131863912,0.32167760531107586,0.6720257580280304,0.31593775749206543,0.6412800335884095,0.1929079294204712,0.6012800335884094,0.1929079294204712
0.6136898458003999,0.3181777199109395,0.6711471855640412,0.31188803911209106,0.6410783314704895,0.19386035203933716,0.6010783314704895,0.19386035203933716
0.61375017563502,0.31614190340042114,0.6717784881591797,0.3105100393295288,0.6410107398033142,0.19404512643814087,0.6010107398033142,0.19404512643814087
0.6137756069501241,0.3140160044034322,0.6717200458049775,0.30823707580566406,0.6407925271987915,0.19385236501693726,0.6007925271987915,0.19385236501693726
0.613787051041921,0.31261396408081055,0.6719001412391663,0.30696386098861694,0.6407553339004517,0.19382566213607788,0.6007553339004517,0.19382566213607788
0.6140235424041749,0.31128164132436115,0.6720938563346863,0.3049335479736328,0.6408228659629822,0.19489163160324097,0.6008228659629822,0.19489163160324097
0.61427028576533,0.3103707432746887,0.6723209500312806,0.30358070135116577,0.6414878153800965,0.2025068998336792,0.6014878153800964,0.2025068998336792
0.6146319667498271,0.31080347299575806,0.6724162578582764,0.30427485704421997,0.6415723943710328,0.20480108261108398,0.6015723943710327,0.20480108261108398
0.6164807438850403,0.30969029664993286,0.6740487694740296,0.3025258779525757,0.6422602915763855,0.20584815740585327,0.6022602915763855,0.20584815740585327
0.6172518690427145,0.30767295757929486,0.6747389614582062,0.2997289299964905,0.6423015379905701,0.20533806085586548,0.6023015379905701,0.20533806085586548
0.6214262207349142,0.3272496461868286,0.6747016787528992,0.3233170509338379,0.6434301519393921,0.2053038477897644,0.6034301519393921,0.2053038477897644
0.6224168797334035,0.3345916271209717,0.6747406601905823,0.3311879634857178,0.6446004295349121,0.2052994966506958,0.6046004295349121,0.2052994966506958
0.6257921516895294,0.33687764406204224,0.6753249347209931,0.3332864046096802,0.6468273186683655,0.20891469717025757,0.6068273186683655,0.20891469717025757
0.6286921560764313,0.3377494215965271,0.6755273222923279,0.3327760100364685,0.6531382584571839,0.22874462604522705,0.6131382584571838,0.22874462604522705
0.6312935709953308,0.3408322334289551,0.6761905729770661,0.33800560235977173,0.6586386942863465,0.24600964784622192,0.6186386942863464,0.24600964784622192
0.6320655902226766,0.3423898418744405,0.6766202032566071,0.34101200103759766,0.6590438270568848,0.2541700005531311,0.6190438270568848,0.2541700005531311
0.6357007086277008,0.3388943870862325,0.6802943527698517,0.34044742584228516,0.6585012459754944,0.24278390407562256,0.6185012459754944,0.24278390407562256
0.6363184412320455,0.3364647626876831,0.680806177854538,0.33861255645751953,0.6578421378135682,0.22404760122299194,0.6178421378135681,0.22404760122299194
0.6352961321671804,0.335731307665507,0.6796560764312745,0.3373582363128662,0.6567399287223816,0.2226521372795105,0.6167399287223816,0.2226521372795105
0.6300824244817098,0.3326791524887085,0.674782681465149,0.33223044872283936,0.6560790920257569,0.2494133710861206,0.6160790920257568,0.2494133710861206
0.6238382617632549,0.3302503824234009,0.6676554262638092,0.3256106972694397,0.6540449643135071,0.26686030626296997,0.6140449643135071,0.26686030626296997
0.6228231251239776,0.333599050839742,0.666806447505951,0.3290210962295532,0.6539800548553467,0.2723959684371948,0.6139800548553467,0.2723959684371948
0.6210571587085724,0.338586946328481,0.6672682344913483,0.3289315104484558,0.664965786933899,0.232383131980896,0.6249657869338989,0.232383131980896
